time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250302-203341,79,"[False, True, False, True]",36,"[6, 26, 33, 40]","['E', 14]",right,NA,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-203430,80,"[True, False, True, True]",29,"[6, 26, 33, 40]","['N', 2]",right,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-203620,81,"[True, False, True, True]",36,"[6, 26, 33, 40]","['N', 2]",backwards,NA,29,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-203634,82,"[True, False, True, True]",35,"[6, 26, 33, 40]","['W', 11]",right,NA,29,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-204253,83,"[False, True, True, True]",36,"[6, 26, 33, 40]","['W', 11]",backwards,NA,29,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-204301,84,"[True, False, True, True]",29,"[6, 26, 33, 40]","['N', 2]",left,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-204502,85,"[True, False, True, True]",36,"[6, 26, 33, 40]","['N', 2]",backwards,NA,29,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-204604,86,"[True, False, True, True]",29,"[6, 26, 33, 40]","['N', 2]",backwards,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-204623,87,"[True, False, True, True]",28,"[6, 26, 33, 40]","['E', 14]",left,NA,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-204711,88,"[True, True, True, True]",21,"[6, 26, 33, 40]","['N', 2]",right,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-205152,89,"[True, False, True, True]",28,"[6, 26, 33, 40]","['N', 2]",backwards,NA,29,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-205235,90,"[True, True, True, True]",27,"[6, 26, 33, 40]","['W', 11]",right,NA,29,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-205616,91,"[True, False, True, False]",34,"[6, 26, 33, 40]","['N', 2]",left,NA,29,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-205625,92,"[True, False, False, True]",35,"[6, 26, 33, 40]","['E', 14]",left,NA,29,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-205637,93,"[False, True, True, True]",28,"[6, 26, 33, 40]","['S', 10]",left,NA,29,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-205923,94,"[True, True, True, True]",21,"[6, 26, 33, 40]","['N', 2]",forwards,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-210737,95,"[True, False, True, True]",20,"[6, 26, 33, 40]","['E', 14]",left,NA,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-210925,96,"[False, False, False, True]",21,"[6, 26, 33, 40]","['E', 14]",backwards,NA,29,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-211534,97,"[True, False, True, True]",28,"[6, 26, 33, 40]","['N', 2]",right,NA,29,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-211541,98,"[True, True, True, True]",35,"[6, 26, 33, 40]","['S', 10]",forwards,NA,29,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-212530,99,"[False, True, True, True]",28,"[6, 26, 33, 40]","['S', 10]",backwards,NA,29,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-212539,100,"[True, True, True, True]",21,"[6, 26, 33, 40]","['N', 2]",forwards,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-212737,101,"[True, False, True, True]",20,"[6, 26, 33, 40]","['E', 14]",left,NA,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-213216,102,"[False, False, False, True]",21,"[6, 26, 33, 40]","['E', 14]",backwards,NA,29,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-213228,103,"[True, False, True, True]",28,"[6, 26, 33, 40]","['N', 2]",right,NA,29,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-213924,104,"[True, True, True, True]",29,"[6, 26, 33, 40]","['E', 14]",left,NA,29,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-213935,105,"[True, False, True, True]",36,"[6, 26, 33, 40]","['N', 2]",right,NA,29,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-213941,106,"[True, False, True, True]",35,"[6, 26, 33, 40]","['W', 11]",right,NA,29,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-213950,107,"[False, True, True, True]",28,"[6, 26, 33, 40]","['S', 10]",right,NA,29,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-213959,108,"[True, True, True, True]",29,"[6, 26, 33, 40]","['E', 14]",right,NA,29,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
