time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260218-145648,196,"[True, False, True, True]",22,"[1, 11, 13, 18, 23]","['E', 14]",left,NA,53,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-145656,197,"[False, True, True, True]",23,"[1, 11, 13, 18]","['W', 11]",forwards,260218-145656,54,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-145746,198,"[True, False, True, False]",18,"[1, 11, 13]","['N', 2]",left,260218-145746,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-145814,199,"[True, True, False, True]",13,"[1, 11]","['S', 10]",forwards,260218-145814,56,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-145834,200,"[False, True, True, False]",12,"[1, 11]","['W', 11]",left,NA,56,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-151039,201,"[True, True, True, True]",17,"[1, 11]","['N', 2]",left,NA,56,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-151049,202,"[True, True, True, True]",22,"[1, 11]","['S', 10]",forwards,NA,56,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-151059,203,"[False, True, True, True]",23,"[1, 11]","['W', 11]",left,NA,56,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-151108,204,"[True, False, True, False]",18,"[1, 11]","['N', 2]",left,NA,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-151118,205,"[True, True, False, True]",17,"[1, 11]","['E', 14]",left,NA,56,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152125,206,"[True, True, True, True]",22,"[1, 11]","['S', 10]",left,NA,56,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152139,207,"[False, True, True, True]",23,"[1, 11]","['W', 11]",left,NA,56,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152154,208,"[True, False, True, False]",18,"[1, 11]","['N', 2]",left,NA,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152206,209,"[True, True, False, True]",17,"[1, 11]","['E', 14]",left,NA,56,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152555,210,"[True, True, True, True]",16,"[1, 11]","['W', 11]",forwards,NA,56,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152606,211,"[True, False, True, True]",21,"[1, 11]","['N', 2]",left,NA,56,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152831,212,"[True, False, True, True]",22,"[1, 11]","['E', 14]",left,NA,56,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152841,213,"[False, True, True, True]",17,"[1, 11]","['S', 10]",left,NA,56,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152905,214,"[True, True, True, True]",12,"[1, 11]","['N', 2]",forwards,NA,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-152927,215,"[True, True, True, True]",13,"[1, 11]","['W', 11]",right,NA,56,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-155725,216,"[False, True, True, False]",18,"[1, 11]","['S', 10]",right,NA,56,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-155735,217,"[True, True, False, True]",23,"[1, 11]","['N', 2]",forwards,NA,56,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-155858,218,"[True, False, True, False]",22,"[1, 11]","['W', 11]",right,NA,56,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-155907,219,"[False, True, True, True]",21,"[1, 11]","['E', 14]",forwards,NA,56,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-155916,220,"[True, False, True, True]",16,"[1, 11]","['N', 2]",right,NA,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-160824,221,"[True, False, True, True]",17,"[1, 11]","['W', 11]",right,NA,56,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-160833,222,"[True, True, True, True]",22,"[1, 11]","['S', 10]",right,NA,56,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-160842,223,"[False, True, True, True]",21,"[1, 11]","['E', 14]",right,NA,56,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-162852,224,"[True, False, True, True]",16,"[1, 11]","['N', 2]",right,NA,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-162903,225,"[True, False, True, True]",17,"[1, 11]","['W', 11]",right,NA,56,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-162914,226,"[True, True, True, True]",22,"[1, 11]","['S', 10]",right,NA,56,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-162926,227,"[False, True, True, True]",21,"[1, 11]","['E', 14]",right,NA,56,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-163729,228,"[True, False, True, True]",16,"[1, 11]","['N', 2]",right,NA,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-163737,229,"[True, False, True, True]",17,"[1, 11]","['W', 11]",right,NA,56,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-163746,230,"[True, True, True, True]",22,"[1, 11]","['S', 10]",right,NA,56,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-163819,231,"[False, True, True, True]",21,"[1, 11]","['E', 14]",right,NA,56,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-163828,232,"[True, False, True, True]",16,"[1, 11]","['N', 2]",right,NA,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-164813,233,"[True, False, True, True]",17,"[1, 11]","['W', 11]",right,NA,56,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-164826,234,"[True, True, True, True]",18,"[1, 11]","['E', 14]",forwards,NA,56,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-164835,235,"[True, True, False, True]",23,"[1, 11]","['N', 2]",right,NA,56,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-165252,236,"[True, False, True, False]",22,"[1, 11]","['W', 11]",right,NA,56,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-165301,237,"[False, True, True, True]",17,"[1, 11]","['S', 10]",right,NA,56,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-165316,238,"[True, True, True, True]",12,"[1, 11]","['N', 2]",forwards,NA,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-170129,239,"[True, True, True, True]",7,"[1, 11]","['S', 10]",forwards,NA,56,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-174652,240,"[False, True, True, False]",6,"[1, 11]","['W', 11]",left,NA,56,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-174705,241,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260218-174705,57,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
