time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240306_141529,261,"[False, False, True, True]",38,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141608,262,"[True, False, True, False]",29,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141704,263,"[True, True, True, False]",20,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141712,264,"[True, True, True, False]",11,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141743,265,"[True, True, False, False]",2,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141746,266,"[False, True, False, True]",3,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141756,267,"[True, False, True, True]",12,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141822,268,"[True, True, False, True]",13,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141826,269,"[True, False, True, True]",14,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141844,270,"[True, True, True, True]",5,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
