time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250317-013818,160,"[True, True, False, True]",9,"[4, 5, 10, 11, 12, 21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,250317-013818,73,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013826,161,"[True, False, True, False]",10,"[4, 5, 11, 12, 21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250317-013826,74,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013835,162,"[True, False, True, False]",4,"[5, 11, 12, 21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,250317-013835,75,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013841,163,"[True, False, True, False]",5,"[11, 12, 21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250317-013841,76,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013847,164,"[False, True, True, False]",11,"[12, 21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250317-013847,77,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013923,165,"[False, True, True, False]",12,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,250317-013923,78,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013930,166,"[False, True, True, False]",19,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,78,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013937,167,"[False, True, False, True]",18,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,78,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014013,168,"[False, True, False, True]",25,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,78,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014017,169,"[False, True, False, True]",24,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,78,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014022,170,"[True, True, False, True]",17,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,78,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014335,171,"[True, False, False, True]",16,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,78,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014435,172,"[True, True, False, True]",23,"[21, 22, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,250317-014435,79,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014443,173,"[False, True, False, True]",22,"[21, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250317-014443,80,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014452,174,"[False, False, True, True]",21,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",forwards,250317-014452,81,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014501,175,"[True, False, True, False]",28,"[27, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,250317-014501,82,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014511,176,"[True, True, True, True]",27,"[29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250317-014511,83,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014518,177,"[True, False, True, False]",34,"[29, 30, 31, 35, 36, 37]","['N', 2]",left,250317-014518,84,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014622,178,"[True, False, False, True]",35,"[29, 30, 31, 36, 37]","['E', 14]",left,250317-014622,85,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014635,179,"[False, True, True, True]",28,"[29, 30, 31, 36, 37]","['S', 10]",left,NA,85,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-014641,180,"[True, True, True, True]",21,"[29, 30, 31, 36, 37]","['N', 2]",forwards,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-015003,181,"[True, False, True, False]",22,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-015024,182,"[False, False, True, True]",23,"[29, 30, 31, 36, 37]","['E', 14]",forwards,NA,85,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-015647,183,"[False, True, False, True]",16,"[29, 30, 31, 36, 37]","['S', 10]",left,NA,85,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-015655,184,"[True, True, False, True]",9,"[29, 30, 31, 36, 37]","['N', 2]",forwards,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-015702,185,"[True, False, True, False]",10,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-020131,186,"[True, False, True, False]",4,"[29, 30, 31, 36, 37]","['N', 2]",left,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-020136,187,"[True, False, True, False]",5,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-020143,188,"[False, True, True, False]",11,"[29, 30, 31, 36, 37]","['S', 10]",right,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-020844,189,"[False, True, True, False]",12,"[29, 30, 31, 36, 37]","['W', 11]",left,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-021315,190,"[False, True, True, False]",19,"[29, 30, 31, 36, 37]","['S', 10]",right,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-021323,191,"[False, True, False, True]",18,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-022550,192,"[False, True, False, True]",25,"[29, 30, 31, 36, 37]","['S', 10]",left,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-022555,193,"[False, True, False, True]",24,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-022601,194,"[True, True, False, True]",17,"[29, 30, 31, 36, 37]","['N', 2]",right,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-023006,195,"[True, False, False, True]",16,"[29, 30, 31, 36, 37]","['E', 14]",left,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-023012,196,"[True, True, False, True]",9,"[29, 30, 31, 36, 37]","['N', 2]",right,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-023020,197,"[True, False, True, False]",10,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-023601,198,"[True, False, True, False]",4,"[29, 30, 31, 36, 37]","['N', 2]",left,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-024401,199,"[True, False, True, False]",5,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-024407,200,"[False, True, True, False]",11,"[29, 30, 31, 36, 37]","['S', 10]",right,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-025401,201,"[False, True, True, False]",12,"[29, 30, 31, 36, 37]","['W', 11]",left,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-025408,202,"[False, True, True, False]",19,"[29, 30, 31, 36, 37]","['S', 10]",right,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-025426,203,"[False, True, False, True]",18,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-031201,204,"[False, True, False, True]",25,"[29, 30, 31, 36, 37]","['S', 10]",left,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-031431,205,"[False, True, False, True]",24,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-031439,206,"[True, True, False, True]",17,"[29, 30, 31, 36, 37]","['N', 2]",right,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-031902,207,"[True, False, False, True]",16,"[29, 30, 31, 36, 37]","['E', 14]",left,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-031910,208,"[True, True, False, True]",9,"[29, 30, 31, 36, 37]","['N', 2]",right,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-031923,209,"[True, False, True, False]",10,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-032451,210,"[True, False, True, False]",4,"[29, 30, 31, 36, 37]","['N', 2]",left,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-033319,211,"[True, False, True, False]",5,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-033327,212,"[False, True, True, False]",11,"[29, 30, 31, 36, 37]","['S', 10]",right,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-034311,213,"[False, True, True, False]",12,"[29, 30, 31, 36, 37]","['W', 11]",left,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-034319,214,"[False, True, True, False]",19,"[29, 30, 31, 36, 37]","['S', 10]",right,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-034328,215,"[False, True, False, True]",18,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-035345,216,"[False, True, False, True]",25,"[29, 30, 31, 36, 37]","['S', 10]",left,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-041336,217,"[False, True, False, True]",24,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-041343,218,"[True, True, False, True]",17,"[29, 30, 31, 36, 37]","['N', 2]",right,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-065902,219,"[True, False, False, True]",16,"[29, 30, 31, 36, 37]","['E', 14]",left,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-070253,220,"[True, True, False, True]",23,"[29, 30, 31, 36, 37]","['S', 10]",left,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-070312,221,"[False, True, False, True]",22,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-070325,222,"[False, False, True, True]",21,"[29, 30, 31, 36, 37]","['W', 11]",forwards,NA,85,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-071513,223,"[True, False, True, False]",28,"[29, 30, 31, 36, 37]","['N', 2]",left,NA,85,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-071521,224,"[True, True, True, True]",35,"[29, 30, 31, 36, 37]","['S', 10]",forwards,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-071534,225,"[False, True, True, True]",34,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-074111,226,"[True, False, False, True]",27,"[29, 30, 31, 36, 37]","['N', 2]",right,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-074120,227,"[True, False, True, False]",28,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-075339,228,"[True, True, True, True]",35,"[29, 30, 31, 36, 37]","['S', 10]",right,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-075911,229,"[False, True, True, True]",34,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,85,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-075920,230,"[True, False, False, True]",27,"[29, 30, 31, 36, 37]","['N', 2]",right,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-075930,231,"[True, False, True, False]",28,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-094637,232,"[True, True, True, True]",21,"[29, 30, 31, 36, 37]","['N', 2]",left,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-094646,233,"[True, False, True, False]",22,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-095356,234,"[False, False, True, True]",23,"[29, 30, 31, 36, 37]","['E', 14]",forwards,NA,85,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-095406,235,"[False, True, False, True]",16,"[29, 30, 31, 36, 37]","['S', 10]",left,NA,85,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-112636,236,"[True, True, False, True]",9,"[29, 30, 31, 36, 37]","['N', 2]",forwards,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-112645,237,"[True, False, True, False]",10,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-121244,238,"[True, False, True, False]",4,"[29, 30, 31, 36, 37]","['N', 2]",left,NA,85,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-121254,239,"[True, False, True, False]",5,"[29, 30, 31, 36, 37]","['W', 11]",right,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-121302,240,"[False, True, True, False]",11,"[29, 30, 31, 36, 37]","['S', 10]",right,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-130443,241,"[False, True, True, False]",12,"[29, 30, 31, 36, 37]","['W', 11]",left,NA,85,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-133828,242,"[False, True, True, False]",19,"[29, 30, 31, 36, 37]","['S', 10]",right,NA,85,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
