time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240227_163210,303,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163223,304,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163333,305,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163355,306,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163402,307,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163421,308,"[True, True, True, False]",11,"[35, 44]","['N', 2]",forwards,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163428,309,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163444,310,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163500,311,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163940,312,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_163948,313,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164135,314,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164146,315,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164153,316,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164210,317,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164227,318,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164253,319,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164524,320,"[True, False, True, False]",39,"[35, 44]","['W', 11]",backwards,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164532,321,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164544,322,"[False, True, True, False]",29,"[35, 44]","['W', 11]",left,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164551,323,"[True, True, True, False]",38,"[35, 44]","['N', 2]",left,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164612,324,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164630,325,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164710,326,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164717,327,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164726,328,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164745,329,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164916,330,"[True, True, True, False]",19,"[35, 44]","['W', 11]",backwards,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_164922,331,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170503,332,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170524,333,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170544,334,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170609,335,"[True, True, True, True]",18,"[35, 44]","['E', 14]",left,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170820,336,"[False, True, False, True]",19,"[35, 44]","['E', 14]",backwards,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170839,337,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170848,338,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170857,339,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170909,340,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_170918,341,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171136,342,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171144,343,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171154,344,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171215,345,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171231,346,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171241,347,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171252,348,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171305,349,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171746,350,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_171808,351,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_174439,352,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_174447,353,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_174454,354,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_174513,355,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_175628,356,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_175653,357,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_175707,358,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_175920,359,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
