time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240424_183601,531,"[False, True, True, False]",40,"[7, 8, 7]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_183607,532,"[True, False, True, False]",31,"[7, 8, 7]","['N', 2]",left,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_183616,533,"[True, False, True, False]",32,"[7, 8, 7]","['W', 11]",right,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_183620,534,"[True, True, True, True]",33,"[7, 8, 7]","['E', 14]",forwards,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_183626,535,"[True, False, False, True]",42,"[7, 8, 7]","['N', 2]",right,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_183633,536,"[True, False, True, True]",43,"[7, 8, 7]","['E', 14]",left,240424_183633,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_183647,537,"[False, True, False, True]",34,"[7, 8, 7]","['S', 10]",left,240424_183647,48,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_183704,538,"[True, True, False, True]",35,"[7, 8, 7]","['E', 14]",right,240424_183704,49,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_183720,539,"[True, False, False, True]",44,"[7, 8, 7]","['N', 2]",right,240424_183720,50,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185442,540,"[True, False, False, False]",35,"[7, 8, 7]","['N', 2]",backwards,NA,50,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185446,541,"[True, False, False, True]",34,"[7, 8, 7]","['E', 14]",left,NA,50,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185450,542,"[True, True, False, True]",43,"[7, 8, 7]","['S', 10]",left,NA,50,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185455,543,"[False, True, False, True]",42,"[7, 8, 7]","['E', 14]",right,NA,50,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185459,544,"[True, False, True, True]",41,"[7, 8, 7]","['W', 11]",forwards,NA,50,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185507,545,"[False, True, True, False]",32,"[7, 8, 7]","['S', 10]",right,NA,50,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185511,546,"[True, True, True, True]",31,"[7, 8, 7]","['W', 11]",left,NA,50,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185519,547,"[True, False, True, False]",40,"[7, 8, 7]","['N', 2]",left,NA,50,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185526,548,"[True, False, True, False]",39,"[7, 8, 7]","['W', 11]",right,NA,50,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185813,549,"[False, True, True, False]",40,"[7, 8, 7]","['W', 11]",backwards,NA,50,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185818,550,"[True, False, True, False]",31,"[7, 8, 7]","['N', 2]",left,NA,50,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185823,551,"[True, False, True, False]",32,"[7, 8, 7]","['W', 11]",right,NA,50,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_185827,552,"[True, True, True, True]",33,"[7, 8, 7]","['E', 14]",forwards,NA,50,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190021,553,"[True, False, False, True]",42,"[7, 8, 7]","['N', 2]",right,NA,50,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190026,554,"[True, False, True, True]",41,"[7, 8, 7]","['W', 11]",right,NA,50,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190030,555,"[False, True, True, False]",32,"[7, 8, 7]","['S', 10]",right,NA,50,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190035,556,"[True, True, True, True]",33,"[7, 8, 7]","['E', 14]",right,NA,50,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190040,557,"[True, False, False, True]",42,"[7, 8, 7]","['N', 2]",right,NA,50,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190046,558,"[True, False, True, True]",41,"[7, 8, 7]","['W', 11]",right,NA,50,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190050,559,"[False, True, True, False]",32,"[7, 8, 7]","['S', 10]",right,NA,50,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190054,560,"[True, True, True, True]",31,"[7, 8, 7]","['W', 11]",left,NA,50,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190058,561,"[True, False, True, False]",40,"[7, 8, 7]","['N', 2]",left,NA,50,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190102,562,"[True, False, True, False]",39,"[7, 8, 7]","['W', 11]",right,NA,50,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190354,563,"[False, True, True, False]",40,"[7, 8, 7]","['W', 11]",backwards,NA,50,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190359,564,"[True, False, True, False]",31,"[7, 8, 7]","['N', 2]",left,NA,50,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190404,565,"[True, False, True, False]",32,"[7, 8, 7]","['W', 11]",right,NA,50,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190409,566,"[True, True, True, True]",41,"[7, 8, 7]","['S', 10]",right,NA,50,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190413,567,"[False, True, True, False]",42,"[7, 8, 7]","['W', 11]",left,NA,50,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190417,568,"[True, False, True, True]",43,"[7, 8, 7]","['E', 14]",forwards,NA,50,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190421,569,"[False, True, False, True]",34,"[7, 8, 7]","['S', 10]",left,NA,50,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190425,570,"[True, True, False, True]",25,"[7, 8, 7]","['N', 2]",forwards,240424_190425,51,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190438,571,"[True, True, True, True]",16,"[7, 8, 7]","['S', 10]",forwards,240424_190438,52,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190501,572,"[True, True, False, True]",17,"[7, 8, 7]","['E', 14]",right,240424_190501,53,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190521,573,"[True, True, False, True]",26,"[7, 8, 7]","['N', 2]",right,240424_190521,54,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190533,574,"[True, False, True, False]",25,"[7, 8, 7]","['W', 11]",right,NA,54,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190538,575,"[True, True, True, True]",24,"[7, 8, 7]","['E', 14]",forwards,NA,54,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190810,576,"[True, False, False, True]",15,"[7, 8, 7]","['N', 2]",right,NA,54,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190813,577,"[True, False, False, True]",14,"[7, 8, 7]","['E', 14]",left,NA,54,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190817,578,"[True, True, True, True]",13,"[7, 8, 7]","['W', 11]",forwards,NA,54,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190820,579,"[True, False, True, True]",12,"[7, 8, 7]","['E', 14]",forwards,NA,54,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190824,580,"[True, True, False, True]",21,"[7, 8, 7]","['S', 10]",left,NA,54,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_190828,581,"[False, True, True, False]",22,"[7, 8, 7]","['W', 11]",left,NA,54,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191137,582,"[True, False, True, False]",21,"[7, 8, 7]","['W', 11]",backwards,NA,54,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191141,583,"[False, True, True, False]",12,"[7, 8, 7]","['S', 10]",right,NA,54,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191145,584,"[True, True, False, True]",13,"[7, 8, 7]","['E', 14]",right,NA,54,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191148,585,"[True, False, True, True]",14,"[7, 8, 7]","['W', 11]",forwards,NA,54,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191152,586,"[True, True, True, True]",5,"[7, 8, 7]","['N', 2]",left,NA,54,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191157,587,"[True, False, True, False]",6,"[7, 8, 7]","['W', 11]",right,NA,54,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191200,588,"[False, False, True, True]",7,"[0, 1, 9]","['E', 14]",forwards,240424_191200,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191213,589,"[True, False, False, True]",16,"[0, 1, 9]","['N', 2]",right,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191217,590,"[True, True, False, True]",25,"[0, 1, 9]","['S', 10]",forwards,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191222,591,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",left,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191435,592,"[True, False, True, False]",25,"[0, 1, 9]","['W', 11]",backwards,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191439,593,"[True, True, True, True]",24,"[0, 1, 9]","['E', 14]",forwards,NA,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191442,594,"[True, False, False, True]",15,"[0, 1, 9]","['N', 2]",right,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191446,595,"[True, False, False, True]",14,"[0, 1, 9]","['E', 14]",left,NA,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191450,596,"[True, True, True, True]",13,"[0, 1, 9]","['W', 11]",forwards,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191453,597,"[True, False, True, True]",12,"[0, 1, 9]","['E', 14]",forwards,NA,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191457,598,"[True, True, False, True]",21,"[0, 1, 9]","['S', 10]",left,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191500,599,"[False, True, True, False]",22,"[0, 1, 9]","['W', 11]",left,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191950,600,"[True, False, True, False]",21,"[0, 1, 9]","['W', 11]",backwards,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191953,601,"[False, True, True, False]",12,"[0, 1, 9]","['S', 10]",right,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_191957,602,"[True, True, False, True]",13,"[0, 1, 9]","['E', 14]",right,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192001,603,"[True, False, True, True]",14,"[0, 1, 9]","['W', 11]",forwards,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192005,604,"[True, True, True, True]",5,"[0, 1, 9]","['N', 2]",left,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192009,605,"[True, False, True, False]",6,"[0, 1, 9]","['W', 11]",right,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192013,606,"[False, False, True, True]",7,"[0, 1, 9]","['E', 14]",forwards,240424_192013,56,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192027,607,"[True, False, False, True]",16,"[0, 1, 9]","['N', 2]",right,NA,56,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192032,608,"[True, True, False, True]",25,"[0, 1, 9]","['S', 10]",forwards,NA,56,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192036,609,"[True, True, True, True]",24,"[0, 1, 9]","['E', 14]",right,NA,56,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192555,610,"[True, False, False, True]",15,"[0, 1, 9]","['N', 2]",right,NA,56,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192559,611,"[True, False, False, True]",14,"[0, 1, 9]","['E', 14]",left,NA,56,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192603,612,"[True, True, True, True]",13,"[0, 1, 9]","['W', 11]",forwards,NA,56,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192609,613,"[True, False, True, True]",12,"[0, 1, 9]","['E', 14]",forwards,NA,56,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192612,614,"[True, True, False, True]",21,"[0, 1, 9]","['S', 10]",left,NA,56,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192616,615,"[False, True, True, False]",22,"[0, 1, 9]","['W', 11]",left,NA,56,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192620,616,"[True, False, True, False]",13,"[0, 1, 9]","['N', 2]",left,NA,56,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192624,617,"[True, False, True, True]",14,"[0, 1, 9]","['W', 11]",right,NA,56,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192629,618,"[True, True, True, True]",15,"[0, 1, 9]","['E', 14]",forwards,NA,56,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192718,619,"[True, False, False, True]",24,"[0, 1, 9]","['N', 2]",right,NA,56,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192721,620,"[True, False, False, True]",25,"[0, 1, 9]","['E', 14]",left,NA,56,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192726,621,"[True, True, True, True]",16,"[0, 1, 9]","['S', 10]",left,NA,56,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192729,622,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",forwards,NA,56,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192733,623,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,56,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192737,624,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,56,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192741,625,"[True, False, True, False]",14,"[0, 1, 9]","['N', 2]",left,NA,56,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192744,626,"[True, True, True, True]",23,"[0, 1, 9]","['S', 10]",forwards,NA,56,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192748,627,"[True, True, False, False]",32,"[0, 1, 9]","['N', 2]",forwards,NA,56,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_192752,628,"[True, True, True, True]",31,"[0, 1, 9]","['W', 11]",right,NA,56,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193324,629,"[True, False, True, False]",32,"[0, 1, 9]","['W', 11]",backwards,NA,56,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193328,630,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",forwards,NA,56,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193345,631,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,56,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193350,632,"[True, False, True, True]",43,"[0, 1, 9]","['E', 14]",left,NA,56,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193354,633,"[False, True, False, True]",34,"[0, 1, 9]","['S', 10]",left,NA,56,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193358,634,"[True, True, False, True]",25,"[0, 1, 9]","['N', 2]",forwards,NA,56,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193402,635,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",right,NA,56,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193407,636,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,56,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193411,637,"[True, True, False, True]",8,"[0, 1, 9]","['S', 10]",forwards,240424_193411,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193512,638,"[False, True, False, False]",17,"[0, 1, 9]","['S', 10]",backwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193530,639,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",right,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193535,640,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",right,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193539,641,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193544,642,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193549,643,"[True, False, True, False]",14,"[0, 1, 9]","['N', 2]",left,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193554,644,"[True, True, True, True]",23,"[0, 1, 9]","['S', 10]",forwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193558,645,"[True, True, False, False]",32,"[0, 1, 9]","['N', 2]",forwards,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_193602,646,"[True, True, True, True]",31,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194248,647,"[True, False, True, False]",32,"[0, 1, 9]","['W', 11]",backwards,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194253,648,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194257,649,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194301,650,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194305,651,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194308,652,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194313,653,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194317,654,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194441,655,"[False, True, True, False]",42,"[0, 1, 9]","['W', 11]",backwards,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194445,656,"[True, False, True, True]",43,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194449,657,"[False, True, False, True]",34,"[0, 1, 9]","['S', 10]",left,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194453,658,"[True, True, False, True]",25,"[0, 1, 9]","['N', 2]",forwards,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194458,659,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",right,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194502,660,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194506,661,"[True, True, False, True]",8,"[0, 1, 9]","['S', 10]",forwards,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194743,662,"[False, True, False, False]",17,"[0, 1, 9]","['S', 10]",backwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194747,663,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",right,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194751,664,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",right,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194755,665,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194759,666,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194803,667,"[True, False, True, False]",14,"[0, 1, 9]","['N', 2]",left,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194808,668,"[True, True, True, True]",13,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194813,669,"[True, False, True, True]",12,"[0, 1, 9]","['E', 14]",forwards,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194816,670,"[True, True, False, True]",21,"[0, 1, 9]","['S', 10]",left,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194823,671,"[False, True, True, False]",22,"[0, 1, 9]","['W', 11]",left,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194828,672,"[True, False, True, False]",13,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194834,673,"[True, False, True, True]",14,"[0, 1, 9]","['W', 11]",right,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_194839,674,"[True, True, True, True]",15,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195422,675,"[True, False, False, True]",24,"[0, 1, 9]","['N', 2]",right,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195426,676,"[True, False, False, True]",25,"[0, 1, 9]","['E', 14]",left,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195430,677,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",forwards,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195436,678,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
