time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240227_142450,254,"[False, False, True, True]",5,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",forwards,NA,37,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142500,255,"[True, False, True, False]",14,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142506,256,"[True, True, True, True]",23,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,NA,37,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142521,257,"[True, True, False, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",forwards,NA,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142526,258,"[True, True, True, True]",31,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,37,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142804,259,"[True, False, True, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",backwards,NA,37,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142852,260,"[True, True, True, True]",33,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",forwards,NA,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142904,261,"[True, False, False, True]",42,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142916,262,"[True, False, True, True]",43,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142922,263,"[False, True, False, True]",34,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,NA,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142931,264,"[True, True, False, True]",25,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",forwards,NA,37,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142937,265,"[True, True, True, True]",26,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,37,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
