time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240301_151956,319,"[True, False, True, False]",40,[16],"['N', 2]",left,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152001,320,"[True, False, True, False]",39,[16],"['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152005,321,"[False, True, True, False]",30,[16],"['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152011,322,"[False, True, True, False]",29,[16],"['W', 11]",left,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152018,323,"[True, True, True, False]",38,[16],"['N', 2]",left,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152028,324,"[True, False, True, False]",37,[16],"['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152035,325,"[False, False, True, True]",36,[16],"['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152039,326,"[True, False, False, True]",27,[16],"['N', 2]",right,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152046,327,"[True, True, True, False]",18,[16],"['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152050,328,"[False, True, False, True]",19,[16],"['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152054,329,"[True, True, True, True]",20,[16],"['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152103,330,"[True, True, True, False]",11,[16],"['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152108,331,"[True, True, False, False]",2,[16],"['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152135,332,"[False, True, False, True]",3,[16],"['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152143,333,"[True, False, True, True]",4,[16],"['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152214,334,"[False, False, True, False]",3,[16],"['W', 11]",backwards,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152235,335,"[True, False, True, True]",2,[16],"['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152243,336,"[False, True, False, True]",11,[16],"['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152250,337,"[True, True, False, False]",20,[16],"['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152302,338,"[True, True, True, False]",19,[16],"['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152308,339,"[True, True, True, True]",18,[16],"['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152316,340,"[False, True, False, True]",27,[16],"['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152322,341,"[True, True, True, False]",36,[16],"['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152332,342,"[True, False, False, True]",37,[16],"['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152338,343,"[False, False, True, True]",38,[16],"['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152346,344,"[True, False, True, False]",29,[16],"['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152358,345,"[True, True, True, False]",30,[16],"['W', 11]",right,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152406,346,"[False, True, True, False]",39,[16],"['S', 10]",right,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152410,347,"[False, True, True, False]",40,[16],"['W', 11]",left,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152414,348,"[True, False, True, False]",31,[16],"['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152421,349,"[True, False, True, False]",32,[16],"['W', 11]",right,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152427,350,"[True, True, True, True]",33,[16],"['E', 14]",forwards,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152439,351,"[True, False, False, True]",42,[16],"['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152447,352,"[True, False, True, True]",41,[16],"['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152500,353,"[False, True, True, False]",32,[16],"['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152509,354,"[True, True, True, True]",23,[16],"['N', 2]",forwards,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152517,355,"[True, True, False, False]",14,[16],"['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152523,356,"[True, True, True, True]",5,[16],"['N', 2]",forwards,240301_152523,22,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152555,357,"[True, False, True, False]",6,[16],"['W', 11]",right,240301_152555,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152608,358,"[False, False, True, True]",7,[16],"['E', 14]",forwards,240301_152608,24,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152620,359,"[True, False, False, True]",16,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,240301_152620,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152642,360,"[True, True, False, True]",25,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",forwards,240301_152642,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152652,361,"[True, True, True, True]",24,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",right,240301_152652,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152703,362,"[True, False, False, True]",15,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,240301_152703,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152723,363,"[True, False, False, True]",14,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,240301_152723,29,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152734,364,"[True, True, True, True]",13,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",forwards,240301_152734,30,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152744,365,"[True, False, True, True]",12,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",forwards,240301_152744,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152756,366,"[True, True, False, True]",3,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,240301_152756,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152815,367,"[True, False, True, True]",2,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,240301_152815,33,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152827,368,"[False, True, False, True]",11,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",left,240301_152827,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152836,369,"[True, True, False, False]",20,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",forwards,240301_152836,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152852,370,"[True, True, True, False]",29,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",forwards,240301_152852,36,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152901,371,"[True, True, True, False]",38,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",forwards,240301_152901,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152914,372,"[True, False, True, False]",37,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",right,240301_152914,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152923,373,"[False, False, True, True]",36,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",forwards,240301_152923,39,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152934,374,"[True, False, False, True]",27,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,240301_152934,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152947,375,"[True, True, True, False]",28,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",right,240301_152947,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_152956,376,"[True, False, True, False]",19,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",left,240301_152956,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153011,377,"[True, True, True, True]",10,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",forwards,240301_153011,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153019,378,"[True, True, True, False]",1,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",forwards,240301_153019,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153030,379,"[True, False, False, True]",0,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,240301_153030,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153041,380,"[False, True, False, True]",9,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",left,240301_153041,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153048,381,"[False, True, True, False]",10,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153053,382,"[True, True, True, False]",1,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",left,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153358,383,"[True, False, False, True]",10,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",backwards,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153418,384,"[True, True, True, False]",9,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",right,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153425,385,"[False, True, True, False]",0,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",right,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153435,386,"[False, True, False, True]",1,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",right,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_153637,387,"[True, False, False, True]",0,"[4, 5, 6, 7, 8, 17, 18, 21, 22, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",backwards,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
