time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240225_211245,191,"[True, True, True, False]",36,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",left,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211251,192,"[True, False, False, True]",37,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211355,193,"[False, False, True, True]",36,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",backwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211402,194,"[True, False, False, True]",27,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211507,195,"[True, True, True, False]",28,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",right,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211523,196,"[True, False, True, False]",19,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211528,197,"[True, True, True, True]",10,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211600,198,"[True, True, True, False]",19,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",backwards,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211615,199,"[True, True, True, True]",28,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211621,200,"[True, False, True, False]",27,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211632,201,"[True, True, True, False]",18,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211644,202,"[False, True, False, True]",19,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211655,203,"[True, True, True, True]",20,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211707,204,"[True, True, True, False]",11,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211838,205,"[True, True, False, False]",20,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",backwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211847,206,"[True, True, True, False]",29,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",forwards,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211853,207,"[True, True, True, False]",38,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211902,208,"[True, False, True, False]",37,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211932,209,"[False, False, True, True]",36,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_211941,210,"[True, False, False, True]",27,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212004,211,"[True, True, True, False]",18,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212012,212,"[False, True, False, True]",19,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212018,213,"[True, True, True, True]",28,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212029,214,"[True, False, True, False]",27,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212044,215,"[True, True, True, False]",18,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212058,216,"[False, True, False, True]",19,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212109,217,"[True, True, True, True]",20,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212116,218,"[True, True, True, False]",29,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",right,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212152,219,"[True, True, True, False]",20,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",backwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212157,220,"[True, True, True, False]",11,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",forwards,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212210,221,"[True, True, False, False]",2,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212217,222,"[False, True, False, True]",3,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212235,223,"[True, False, True, True]",4,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212313,224,"[False, False, True, False]",3,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",backwards,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212327,225,"[True, False, True, True]",12,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",left,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212351,226,"[True, True, False, True]",13,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212402,227,"[True, False, True, True]",14,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",forwards,240225_212402,22,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212408,228,"[True, True, True, True]",15,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",forwards,240225_212408,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212440,229,"[True, False, False, True]",24,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,240225_212440,24,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212506,230,"[True, False, False, True]",25,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,240225_212506,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212536,231,"[True, True, True, True]",24,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",backwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212546,232,"[True, False, False, True]",15,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212551,233,"[True, False, False, True]",14,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212600,234,"[True, True, True, True]",13,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",forwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212606,235,"[True, False, True, True]",12,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212613,236,"[True, True, False, True]",3,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212619,237,"[True, False, True, True]",2,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212624,238,"[False, True, False, True]",11,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212632,239,"[True, True, False, False]",20,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212638,240,"[True, True, True, False]",29,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",forwards,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212754,241,"[True, True, True, False]",38,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212759,242,"[True, False, True, False]",37,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212821,243,"[False, False, True, True]",36,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212835,244,"[True, False, False, True]",27,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212843,245,"[True, True, True, False]",18,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212851,246,"[False, True, False, True]",19,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212928,247,"[True, True, True, True]",18,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",backwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_212954,248,"[False, True, False, True]",27,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_213001,249,"[True, True, True, False]",36,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_213013,250,"[True, False, False, True]",37,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_213029,251,"[False, False, True, True]",38,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_213105,252,"[True, False, True, False]",37,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['W', 11]",backwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_213112,253,"[False, False, True, True]",36,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_213130,254,"[True, False, False, True]",27,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_213246,255,"[True, True, True, False]",36,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['N', 2]",backwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_213306,256,"[True, False, False, True]",37,"[5, 6, 7, 8, 16, 17, 23, 26, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
