time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240422_222744,295,"[True, True, True, True]",20,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222749,296,"[True, True, True, False]",11,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222755,297,"[True, True, False, False]",2,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222804,298,"[False, True, False, True]",3,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222808,299,"[True, False, True, True]",4,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_223923,300,"[False, False, True, False]",3,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_223930,301,"[True, False, True, True]",2,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_223935,302,"[False, True, False, True]",11,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_223941,303,"[True, True, False, False]",20,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_223948,304,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_223956,305,"[True, True, True, True]",18,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224002,306,"[False, True, False, True]",27,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224007,307,"[True, True, True, False]",36,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224015,308,"[True, False, False, True]",37,"[7, 8, 26]","['E', 14]",left,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224020,309,"[False, False, True, True]",38,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224026,310,"[True, False, True, False]",29,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224032,311,"[True, True, True, False]",20,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224039,312,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",left,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224047,313,"[True, True, True, True]",18,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224054,314,"[False, True, False, True]",27,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224100,315,"[True, True, True, False]",28,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224106,316,"[True, False, True, False]",19,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224113,317,"[True, True, True, True]",10,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_224119,318,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",left,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225112,319,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",backwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225119,320,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225124,321,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225130,322,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225136,323,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225141,324,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225147,325,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225152,326,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225159,327,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225206,328,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225213,329,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225219,330,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225541,331,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225549,332,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225601,333,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225607,334,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225612,335,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225619,336,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225625,337,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225630,338,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_225634,339,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231334,340,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231340,341,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231346,342,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231352,343,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231400,344,"[True, True, True, False]",19,"[7, 8, 26]","['S', 10]",forwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231406,345,"[True, True, True, True]",20,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231411,346,"[True, True, True, False]",11,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231417,347,"[True, True, False, False]",2,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231422,348,"[False, True, False, True]",3,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_231427,349,"[True, False, True, True]",4,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232635,350,"[False, False, True, False]",3,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232641,351,"[True, False, True, True]",2,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232647,352,"[False, True, False, True]",11,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232653,353,"[True, True, False, False]",20,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232700,354,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232706,355,"[True, True, True, True]",18,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232713,356,"[False, True, False, True]",27,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232720,357,"[True, True, True, False]",36,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232726,358,"[True, False, False, True]",37,"[7, 8, 26]","['E', 14]",left,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_232733,359,"[False, False, True, True]",38,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002701,360,"[True, False, True, False]",37,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002707,361,"[False, False, True, True]",36,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002716,362,"[True, False, False, True]",27,"[7, 8, 26]","['N', 2]",right,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002723,363,"[True, True, True, False]",18,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002729,364,"[False, True, False, True]",19,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002733,365,"[True, True, True, True]",20,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002739,366,"[True, True, True, False]",11,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002743,367,"[True, True, False, False]",2,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002822,368,"[False, True, False, True]",3,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_002827,369,"[True, False, True, True]",4,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003746,370,"[False, False, True, False]",3,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003752,371,"[True, False, True, True]",2,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003757,372,"[False, True, False, True]",11,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003804,373,"[True, True, False, False]",20,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003810,374,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003815,375,"[True, True, True, True]",10,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003821,376,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",forwards,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003826,377,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003833,378,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003838,379,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003847,380,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003901,381,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003906,382,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003911,383,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_003917,384,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_004918,385,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",backwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_004925,386,"[True, True, True, False]",19,"[7, 8, 26]","['S', 10]",forwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_004931,387,"[True, True, True, True]",20,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_004938,388,"[True, True, True, False]",11,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_004943,389,"[True, True, False, False]",2,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_004948,390,"[False, True, False, True]",3,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_004958,391,"[True, False, True, True]",4,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005221,392,"[False, False, True, False]",3,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005227,393,"[True, False, True, True]",2,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005233,394,"[False, True, False, True]",11,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005243,395,"[True, True, False, False]",20,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005251,396,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005256,397,"[True, True, True, True]",18,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005302,398,"[False, True, False, True]",27,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005308,399,"[True, True, True, False]",28,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005314,400,"[True, False, True, False]",19,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_005321,401,"[True, True, True, True]",20,"[7, 8, 26]","['W', 11]",right,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010136,402,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010143,403,"[True, True, True, True]",10,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010148,404,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",forwards,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010205,405,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010210,406,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010215,407,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010222,408,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010229,409,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010235,410,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_010240,411,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_041955,412,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_042003,413,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_042015,414,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_042126,415,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_042143,416,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_042149,417,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_042155,418,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_042202,419,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_042209,420,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065230,421,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",backwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065237,422,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065248,423,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065256,424,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065308,425,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065313,426,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065323,427,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065328,428,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065343,429,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065354,430,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065405,431,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065412,432,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_065420,433,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_082006,434,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_082014,435,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_082025,436,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_082032,437,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_082045,438,"[True, True, True, False]",19,"[7, 8, 26]","['S', 10]",forwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_082050,439,"[True, True, True, True]",20,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_082056,440,"[True, True, True, False]",11,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_082103,441,"[True, True, False, False]",2,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240423_082112,442,"[False, True, False, True]",3,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
