time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250313-160013,162,"[True, True, True, True]",16,"[2, 15, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",right,250313-160013,83,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160023,163,"[True, False, True, True]",15,"[2, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",forwards,250313-160023,84,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160037,164,"[False, True, False, True]",20,"[2, 18, 19, 21, 22, 23, 24]","['S', 10]",left,250313-160037,85,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160056,165,"[False, True, True, False]",21,"[2, 18, 19, 22, 23, 24]","['W', 11]",left,250313-160056,86,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160113,166,"[True, False, True, True]",22,"[2, 18, 19, 23, 24]","['E', 14]",forwards,250313-160113,87,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160122,167,"[False, True, True, True]",23,"[2, 18, 19, 24]","['W', 11]",forwards,250313-160122,88,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160131,168,"[True, False, True, True]",24,"[2, 18, 19]","['E', 14]",forwards,250313-160131,89,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160141,169,"[False, True, False, True]",19,"[2, 18]","['S', 10]",left,250313-160141,90,0,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160155,170,"[False, True, True, False]",18,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24]","['W', 11]",left,250313-160155,91,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160209,171,"[True, False, True, True]",17,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 15, 16, 19, 20, 21, 22, 23, 24]","['E', 14]",forwards,250313-160209,92,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160223,172,"[True, True, True, True]",12,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['N', 2]",right,250313-160223,93,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160234,173,"[True, True, False, True]",7,"[0, 1, 2, 3, 5, 6, 8, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['S', 10]",forwards,250313-160234,94,0,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160245,174,"[True, True, True, True]",2,"[0, 1, 3, 5, 6, 8, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['N', 2]",forwards,250313-160245,95,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160255,175,"[True, False, True, False]",3,"[0, 1, 5, 6, 8, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['W', 11]",right,250313-160255,96,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160306,176,"[False, True, True, False]",8,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['S', 10]",right,250313-160306,97,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160320,177,"[False, True, False, True]",7,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['E', 14]",right,NA,97,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-161636,178,"[True, True, True, True]",2,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['N', 2]",right,NA,97,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-173308,179,"[True, False, True, False]",3,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['W', 11]",right,NA,97,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175358,180,"[False, True, True, False]",8,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['S', 10]",right,NA,97,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175411,181,"[False, True, False, True]",7,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['E', 14]",right,NA,97,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175422,182,"[True, True, True, True]",2,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['N', 2]",right,NA,97,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175447,183,"[True, False, True, False]",3,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['W', 11]",right,NA,97,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175526,184,"[False, True, True, False]",8,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['S', 10]",right,NA,97,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175624,185,"[False, True, False, True]",7,"[0, 1, 5, 6, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['E', 14]",right,NA,97,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175631,186,"[True, True, True, True]",6,"[0, 1, 5, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['W', 11]",forwards,250313-175631,98,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175653,187,"[True, True, True, True]",5,"[0, 1, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['E', 14]",forwards,250313-175653,99,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175702,188,"[True, False, False, True]",0,"[1, 11, 15, 16, 19, 20, 21, 22, 23, 24]","['N', 2]",right,250313-175702,100,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175716,189,"[True, False, True, False]",1,"[11, 15, 16, 19, 20, 21, 22, 23, 24]","['W', 11]",right,250313-175716,101,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175732,190,"[False, True, True, False]",6,"[11, 15, 16, 19, 20, 21, 22, 23, 24]","['S', 10]",right,NA,101,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175740,191,"[True, True, True, True]",11,"[15, 16, 19, 20, 21, 22, 23, 24]","['N', 2]",forwards,250313-175740,102,180,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-175756,192,"[True, False, False, True]",12,"[15, 16, 19, 20, 21, 22, 23, 24]","['E', 14]",left,NA,102,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
