time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240224_170852,284,"[True, False, True, True]",41,"[8, 17, 35, 44]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170856,285,"[False, True, True, False]",32,"[8, 17, 35, 44]","['S', 10]",right,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170904,286,"[True, True, True, True]",23,"[8, 17, 35, 44]","['N', 2]",forwards,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170908,287,"[True, True, False, False]",14,"[8, 17, 35, 44]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170912,288,"[True, True, True, True]",13,"[8, 17, 35, 44]","['W', 11]",left,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170917,289,"[True, False, True, True]",12,"[8, 17, 35, 44]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_171053,290,"[True, True, False, True]",21,"[8, 17, 35, 44]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_171058,291,"[False, True, True, False]",22,"[8, 17, 35, 44]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_171103,292,"[True, False, True, False]",13,"[8, 17, 35, 44]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_171107,293,"[True, False, True, True]",12,"[8, 17, 35, 44]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_171115,294,"[True, True, False, True]",21,"[8, 17, 35, 44]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_171346,295,"[False, True, True, False]",12,"[8, 17, 35, 44]","['S', 10]",backwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_171407,296,"[True, True, False, True]",3,"[8, 17, 35, 44]","['N', 2]",forwards,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_171453,297,"[True, False, True, True]",4,"[8, 17, 35, 44]","['W', 11]",right,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
