time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240501_113358,305,"[True, False, True, True]",14,"[0, 9]","['W', 11]",right,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113402,306,"[True, True, True, True]",15,"[0, 9]","['E', 14]",forwards,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113411,307,"[True, False, False, True]",24,"[0, 9]","['N', 2]",right,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113423,308,"[True, False, False, True]",25,"[0, 9]","['E', 14]",left,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113429,309,"[True, True, True, True]",16,"[0, 9]","['S', 10]",left,NA,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113443,310,"[True, True, False, True]",7,"[0, 9]","['N', 2]",forwards,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113450,311,"[True, False, False, True]",6,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113509,312,"[False, False, True, True]",5,"[0, 9]","['W', 11]",forwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113728,313,"[True, False, True, False]",6,"[0, 9]","['W', 11]",backwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113831,314,"[False, False, True, True]",5,"[0, 9]","['W', 11]",backwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_114342,315,"[True, False, True, False]",6,"[0, 9]","['W', 11]",backwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_114346,316,"[False, False, True, True]",7,"[0, 9]","['E', 14]",forwards,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_114351,317,"[True, False, False, True]",16,"[0, 9]","['N', 2]",right,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_114437,318,"[True, True, False, True]",25,"[0, 9]","['S', 10]",forwards,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_114446,319,"[True, True, True, True]",26,"[0, 9]","['W', 11]",left,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_114451,320,"[True, False, True, False]",17,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_114456,321,"[True, True, False, True]",16,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_115540,322,"[True, True, False, True]",7,"[0, 9]","['N', 2]",right,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_115550,323,"[True, False, False, True]",6,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_115601,324,"[False, False, True, True]",5,"[0, 9]","['W', 11]",forwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_115611,325,"[True, False, True, False]",14,"[0, 9]","['N', 2]",left,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_115626,326,"[True, True, True, True]",23,"[0, 9]","['S', 10]",forwards,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_115631,327,"[True, True, False, False]",32,"[0, 9]","['N', 2]",forwards,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_115641,328,"[True, True, True, True]",33,"[0, 9]","['E', 14]",left,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_120425,329,"[True, False, False, True]",42,"[0, 9]","['N', 2]",right,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_120433,330,"[True, False, True, True]",41,"[0, 9]","['W', 11]",right,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_120441,331,"[False, True, True, False]",32,"[0, 9]","['S', 10]",right,NA,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_120514,332,"[True, True, True, True]",33,"[0, 9]","['E', 14]",right,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_121359,333,"[True, False, False, True]",42,"[0, 9]","['N', 2]",right,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_121416,334,"[True, False, True, True]",43,"[0, 9]","['E', 14]",left,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_122032,335,"[False, True, False, True]",42,"[0, 9]","['E', 14]",backwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_122037,336,"[True, False, True, True]",41,"[0, 9]","['W', 11]",forwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_122156,337,"[False, True, True, False]",42,"[0, 9]","['W', 11]",backwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_122203,338,"[True, False, True, True]",43,"[0, 9]","['E', 14]",forwards,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_123442,339,"[False, True, False, True]",42,"[0, 9]","['E', 14]",backwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_123447,340,"[True, False, True, True]",41,"[0, 9]","['W', 11]",forwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_133207,341,"[False, True, True, False]",42,"[0, 9]","['W', 11]",backwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_133215,342,"[True, False, True, True]",33,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_133227,343,"[True, False, False, True]",32,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_133249,344,"[True, True, True, True]",41,"[0, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_133258,345,"[False, True, True, False]",42,"[0, 9]","['W', 11]",left,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_133659,346,"[True, False, True, True]",41,"[0, 9]","['W', 11]",backwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_133926,347,"[False, True, True, False]",42,"[0, 9]","['W', 11]",backwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_133933,348,"[True, False, True, True]",33,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_133942,349,"[True, False, False, True]",32,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_134710,350,"[True, True, True, True]",31,"[0, 9]","['W', 11]",forwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_134714,351,"[True, False, True, False]",40,"[0, 9]","['N', 2]",left,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_135308,352,"[True, False, True, False]",39,"[0, 9]","['W', 11]",right,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_135322,353,"[False, True, True, False]",30,"[0, 9]","['S', 10]",right,NA,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_135328,354,"[False, True, True, False]",29,"[0, 9]","['W', 11]",left,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_135332,355,"[True, True, True, False]",38,"[0, 9]","['N', 2]",left,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_140206,356,"[True, False, True, False]",37,"[0, 9]","['W', 11]",right,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_140211,357,"[False, False, True, True]",36,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_140218,358,"[True, False, False, True]",27,"[0, 9]","['N', 2]",right,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_153251,359,"[True, True, True, False]",28,"[0, 9]","['W', 11]",right,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_153310,360,"[True, False, True, False]",19,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_153327,361,"[True, True, True, True]",18,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_153345,362,"[False, True, False, True]",27,"[0, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_153358,363,"[True, True, True, False]",28,"[0, 9]","['W', 11]",left,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_153755,364,"[True, False, True, False]",27,"[0, 9]","['W', 11]",backwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_153827,365,"[True, True, True, False]",36,"[0, 9]","['N', 2]",left,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_153859,366,"[True, False, False, True]",37,"[0, 9]","['E', 14]",left,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_154025,367,"[False, False, True, True]",36,"[0, 9]","['E', 14]",backwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_154030,368,"[True, False, False, True]",27,"[0, 9]","['N', 2]",right,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_154040,369,"[True, True, True, False]",18,"[0, 9]","['S', 10]",forwards,NA,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160206,370,"[False, True, False, True]",19,"[0, 9]","['E', 14]",right,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160212,371,"[True, True, True, True]",20,"[0, 9]","['W', 11]",forwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160218,372,"[True, True, True, False]",11,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160229,373,"[True, True, False, False]",2,"[0, 9]","['S', 10]",forwards,NA,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160236,374,"[False, True, False, True]",3,"[0, 9]","['E', 14]",right,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160241,375,"[True, False, True, True]",4,"[0, 9]","['W', 11]",forwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160451,376,"[False, False, True, False]",3,"[0, 9]","['W', 11]",backwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160546,377,"[True, False, True, True]",12,"[0, 9]","['N', 2]",left,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160729,378,"[True, True, False, True]",3,"[0, 9]","['N', 2]",backwards,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160741,379,"[True, False, True, True]",4,"[0, 9]","['W', 11]",right,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160924,380,"[False, False, True, False]",3,"[0, 9]","['W', 11]",backwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160931,381,"[True, False, True, True]",2,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_160937,382,"[False, True, False, True]",11,"[0, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_162241,383,"[True, True, False, False]",20,"[0, 9]","['N', 2]",forwards,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_162251,384,"[True, True, True, False]",19,"[0, 9]","['W', 11]",right,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_162259,385,"[True, True, True, True]",18,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_162304,386,"[False, True, False, True]",27,"[0, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_162309,387,"[True, True, True, False]",28,"[0, 9]","['W', 11]",left,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_170715,388,"[True, False, True, False]",27,"[0, 9]","['W', 11]",backwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_170726,389,"[True, True, True, False]",36,"[0, 9]","['N', 2]",left,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_170740,390,"[True, False, False, True]",37,"[0, 9]","['E', 14]",left,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_170748,391,"[False, False, True, True]",38,"[0, 9]","['W', 11]",forwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_170853,392,"[True, False, True, False]",37,"[0, 9]","['W', 11]",backwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_170902,393,"[False, False, True, True]",36,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_171329,394,"[True, False, False, True]",37,"[0, 9]","['E', 14]",backwards,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_171336,395,"[False, False, True, True]",38,"[0, 9]","['W', 11]",forwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_171342,396,"[True, False, True, False]",29,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_171356,397,"[True, True, True, False]",20,"[0, 9]","['S', 10]",forwards,NA,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_171410,398,"[True, True, True, False]",19,"[0, 9]","['W', 11]",left,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_171416,399,"[True, True, True, True]",18,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
