time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240307_154653,303,"[True, False, False, True]",34,"[0, 1, 9]","['E', 14]",left,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154657,304,"[True, True, False, True]",43,"[0, 1, 9]","['S', 10]",left,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154713,305,"[False, True, False, True]",42,"[0, 1, 9]","['E', 14]",right,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154721,306,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",forwards,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154804,307,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154808,308,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154813,309,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154820,310,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154837,311,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154848,312,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154916,313,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154923,314,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154930,315,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154937,316,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154943,317,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154955,318,"[True, False, True, True]",43,"[0, 1, 9]","['E', 14]",left,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155117,319,"[False, True, False, True]",42,"[0, 1, 9]","['E', 14]",backwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155132,320,"[True, False, True, True]",33,"[0, 1, 9]","['N', 2]",right,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155214,321,"[True, False, False, True]",32,"[0, 1, 9]","['E', 14]",left,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155308,322,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",backwards,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155316,323,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155326,324,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155343,325,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155348,326,"[True, True, True, True]",23,"[0, 1, 9]","['N', 2]",forwards,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155352,327,"[True, True, False, False]",14,"[0, 1, 9]","['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155356,328,"[True, True, True, True]",15,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155439,329,"[True, False, False, True]",24,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155637,330,"[True, False, False, True]",25,"[0, 1, 9]","['E', 14]",left,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155645,331,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155702,332,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155708,333,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",left,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155715,334,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",right,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155736,335,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155744,336,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155821,337,"[True, False, True, False]",14,"[0, 1, 9]","['N', 2]",left,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_155830,338,"[True, True, True, True]",23,"[0, 1, 9]","['S', 10]",forwards,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_160004,339,"[True, True, False, False]",14,"[0, 1, 9]","['S', 10]",backwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_160024,340,"[True, True, True, True]",15,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_160031,341,"[True, False, False, True]",24,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_160043,342,"[True, False, False, True]",25,"[0, 1, 9]","['E', 14]",left,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_160046,343,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_160130,344,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_160133,345,"[True, True, False, True]",8,"[0, 1, 9]","['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_160330,346,"[False, True, False, False]",17,"[0, 1, 9]","['S', 10]",backwards,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_161752,347,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",right,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_161757,348,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",right,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_161826,349,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_161831,350,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_161840,351,"[True, False, True, False]",14,"[0, 1, 9]","['N', 2]",left,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_161843,352,"[True, True, True, True]",23,"[0, 1, 9]","['S', 10]",forwards,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_161940,353,"[True, True, False, False]",14,"[0, 1, 9]","['S', 10]",backwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_162009,354,"[True, True, True, True]",15,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_162032,355,"[True, False, False, True]",24,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_162127,356,"[True, False, False, True]",25,"[0, 1, 9]","['E', 14]",left,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_162136,357,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_162253,358,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_162259,359,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",left,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_162311,360,"[True, True, False, True]",25,"[0, 1, 9]","['S', 10]",left,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_162405,361,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",left,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
