time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240229_204624,229,"[True, True, True, True]",18,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204634,230,"[False, True, False, True]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204645,231,"[True, True, True, False]",36,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204653,232,"[True, False, False, True]",37,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",left,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204705,233,"[False, False, True, True]",38,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204724,234,"[True, False, True, False]",29,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204745,235,"[True, True, True, False]",30,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204751,236,"[False, True, True, False]",39,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",right,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204807,237,"[False, True, True, False]",40,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",left,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204817,238,"[True, False, True, False]",31,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204827,239,"[True, False, True, False]",32,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204842,240,"[True, True, True, True]",33,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204853,241,"[True, False, False, True]",42,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204901,242,"[True, False, True, True]",43,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",left,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204911,243,"[False, True, False, True]",34,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204928,244,"[True, True, False, True]",35,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_205108,245,"[True, False, False, True]",34,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",backwards,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_205134,246,"[True, True, False, True]",25,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,240229_205134,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_205202,247,"[True, True, True, True]",26,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,240229_205202,11,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_205215,248,"[True, False, True, False]",17,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,240229_205215,12,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_205230,249,"[True, True, False, True]",8,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,240229_205230,13,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
