time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250224-214135,124,"[False, False, False, True]",4,"[5, 6, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,24,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214146,125,"[True, False, True, True]",5,"[6, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,250224-214146,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214313,126,"[False, True, True, True]",11,"[6, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,250224-214313,26,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214343,127,"[False, True, True, False]",12,"[6, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,250224-214343,27,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214425,128,"[False, True, True, False]",19,"[6, 16, 17, 18, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,250224-214425,28,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214455,129,"[False, True, False, True]",18,"[6, 16, 17, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,250224-214455,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214526,130,"[False, True, False, True]",25,"[6, 16, 17, 24, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,250224-214526,30,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214617,131,"[False, True, False, True]",24,"[6, 16, 17, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,250224-214617,31,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214639,132,"[True, True, False, True]",17,"[6, 16, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,250224-214639,32,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214811,133,"[True, False, False, True]",16,"[6, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,250224-214811,33,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214843,134,"[True, False, False, True]",9,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,33,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214851,135,"[True, False, True, True]",10,"[6, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,33,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215020,136,"[True, False, True, False]",9,"[6, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",backwards,NA,33,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215046,137,"[True, False, True, True]",8,"[6, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,33,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215104,138,"[True, True, False, True]",15,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,NA,33,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215211,139,"[False, True, False, True]",14,"[6, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,NA,33,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215222,140,"[False, True, True, True]",13,"[6, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,33,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215357,141,"[False, True, True, False]",7,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,33,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215614,142,"[True, True, False, False]",13,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",backwards,NA,33,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215643,143,"[False, True, True, False]",14,"[6, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,NA,33,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215652,144,"[False, True, True, True]",15,"[6, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,33,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-215846,145,"[False, True, False, True]",8,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,NA,33,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-220053,146,"[True, True, False, True]",2,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,33,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-220404,147,"[True, False, False, True]",8,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,33,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-220659,148,"[True, True, False, True]",15,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",forwards,NA,33,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-220946,149,"[False, True, False, True]",14,"[6, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,NA,33,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-220959,150,"[False, True, True, True]",13,"[6, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,33,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-221311,151,"[False, True, True, False]",7,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,33,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-221709,152,"[True, True, False, False]",13,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",backwards,NA,33,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-221756,153,"[False, True, True, False]",14,"[6, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,NA,33,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-221808,154,"[False, True, True, True]",15,"[6, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,33,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-221945,155,"[False, True, False, True]",8,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,NA,33,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-222432,156,"[True, True, False, True]",2,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,33,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-222450,157,"[True, False, False, True]",1,"[6, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,NA,33,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-223448,158,"[False, False, True, True]",2,"[6, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,33,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-223500,159,"[True, False, False, True]",8,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,33,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-223637,160,"[True, True, False, True]",2,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,33,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-224120,161,"[True, False, False, True]",8,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,33,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-224451,162,"[True, True, False, True]",2,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,33,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-224553,163,"[True, False, False, True]",8,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,33,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-224659,164,"[True, True, False, True]",2,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,33,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-224752,165,"[True, False, False, True]",1,"[6, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,NA,33,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-224813,166,"[False, False, True, True]",0,"[6, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,33,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-224826,167,"[True, False, True, False]",7,"[6, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",left,NA,33,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-224928,168,"[True, True, False, False]",13,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",forwards,NA,33,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
