time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251228-155055,181,"[False, True, True, False]",0,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-155110,182,"[False, True, False, True]",1,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-155118,183,"[True, False, False, True]",6,"[15, 20, 23]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-155527,184,"[True, True, True, True]",5,"[15, 20, 23]","['W', 11]",right,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-160111,185,"[False, True, True, False]",0,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-160124,186,"[False, True, False, True]",1,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-160135,187,"[True, False, False, True]",6,"[15, 20, 23]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-165450,188,"[True, True, True, True]",5,"[15, 20, 23]","['W', 11]",right,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-165508,189,"[False, True, True, False]",0,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-165531,190,"[False, True, False, True]",1,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-165538,191,"[True, False, False, True]",6,"[15, 20, 23]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-170748,192,"[True, True, True, True]",11,"[15, 20, 23]","['S', 10]",forwards,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-170804,193,"[False, True, True, False]",12,"[15, 20, 23]","['W', 11]",left,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-171435,194,"[True, False, True, True]",7,"[15, 20, 23]","['N', 2]",left,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
