time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251125-052057,173,"[True, False, False, True]",18,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,251125-052057,64,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-052117,174,"[True, True, True, False]",17,"[7, 15, 16, 20, 21, 22, 23]","['W', 11]",right,251125-052117,65,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-052133,175,"[True, True, True, True]",16,"[7, 15, 20, 21, 22, 23]","['E', 14]",forwards,251125-052133,66,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-052150,176,"[False, True, True, True]",21,"[7, 15, 20, 22, 23]","['S', 10]",left,251125-052150,67,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-052207,177,"[False, True, True, True]",22,"[7, 15, 20, 23]","['W', 11]",left,251125-052207,68,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-052218,178,"[True, False, True, True]",17,"[7, 15, 20, 23]","['N', 2]",left,NA,68,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-053025,179,"[True, True, True, True]",22,"[7, 15, 20, 23]","['N', 2]",backwards,NA,68,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-053048,180,"[True, False, True, True]",21,"[7, 15, 20, 23]","['W', 11]",right,NA,68,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-053058,181,"[False, True, True, True]",20,"[7, 15, 23]","['E', 14]",forwards,251125-053058,69,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-053345,182,"[True, False, False, True]",15,"[7, 23]","['N', 2]",right,251125-053345,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-053406,183,"[True, False, True, False]",16,"[7, 23]","['W', 11]",right,NA,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-053416,184,"[False, True, True, True]",21,"[7, 23]","['S', 10]",right,NA,70,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-053427,185,"[False, True, True, True]",20,"[7, 23]","['E', 14]",right,NA,70,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-053435,186,"[True, False, False, True]",15,"[7, 23]","['N', 2]",right,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-053502,187,"[True, False, True, False]",16,"[7, 23]","['W', 11]",right,NA,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-065036,188,"[False, True, True, True]",17,"[7, 23]","['E', 14]",forwards,NA,70,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-065043,189,"[True, True, True, True]",22,"[7, 23]","['N', 2]",right,NA,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-065108,190,"[True, False, True, True]",21,"[7, 23]","['W', 11]",right,NA,70,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-065119,191,"[False, True, True, True]",16,"[7, 23]","['S', 10]",right,NA,70,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-065847,192,"[False, True, True, True]",17,"[7, 23]","['E', 14]",right,NA,70,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-065856,193,"[True, True, True, True]",22,"[7, 23]","['N', 2]",right,NA,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-065924,194,"[True, False, True, True]",21,"[7, 23]","['W', 11]",right,NA,70,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-065932,195,"[False, True, True, True]",16,"[7, 23]","['S', 10]",right,NA,70,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-070017,196,"[False, True, True, True]",17,"[7, 23]","['E', 14]",right,NA,70,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-070029,197,"[True, True, True, True]",22,"[7, 23]","['N', 2]",right,NA,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-075824,198,"[True, False, True, True]",17,"[7, 23]","['N', 2]",backwards,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-075854,199,"[True, True, True, True]",18,"[7, 23]","['W', 11]",right,NA,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-080553,200,"[True, True, True, False]",13,"[7, 23]","['N', 2]",left,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-080612,201,"[True, False, False, True]",12,"[7, 23]","['E', 14]",left,NA,70,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-080627,202,"[True, True, True, True]",17,"[7, 23]","['S', 10]",left,NA,70,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-080735,203,"[True, True, True, True]",22,"[7, 23]","['N', 2]",forwards,NA,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-080755,204,"[True, False, True, True]",21,"[7, 23]","['W', 11]",right,NA,70,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-080815,205,"[False, True, True, True]",20,"[7, 23]","['E', 14]",forwards,NA,70,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-080902,206,"[True, False, False, True]",15,"[7, 23]","['N', 2]",right,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-081412,207,"[True, False, True, False]",20,"[7, 23]","['N', 2]",backwards,NA,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-082353,208,"[True, False, False, True]",15,"[7, 23]","['N', 2]",backwards,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-082403,209,"[True, False, True, False]",16,"[7, 23]","['W', 11]",right,NA,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-082412,210,"[False, True, True, True]",21,"[7, 23]","['S', 10]",right,NA,70,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-082425,211,"[False, True, True, True]",20,"[7, 23]","['E', 14]",right,NA,70,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-083128,212,"[True, False, False, True]",15,"[7, 23]","['N', 2]",right,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-083146,213,"[True, False, True, False]",16,"[7, 23]","['W', 11]",right,NA,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-083157,214,"[False, True, True, True]",17,"[7, 23]","['E', 14]",forwards,NA,70,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100629,215,"[True, True, True, True]",22,"[7, 23]","['N', 2]",right,NA,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100701,216,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",left,251125-100701,71,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100715,217,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 20, 21, 22]","['S', 10]",left,251125-100715,72,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100736,218,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21, 22]","['W', 11]",left,251125-100736,73,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100752,219,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21]","['N', 2]",left,251125-100752,74,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100822,220,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21]","['E', 14]",left,NA,74,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100834,221,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21]","['S', 10]",left,NA,74,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100848,222,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 20, 21]","['N', 2]",forwards,251125-100848,75,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100909,223,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['E', 14]",left,251125-100909,76,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100927,224,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 15, 16, 20, 21]","['W', 11]",forwards,251125-100927,77,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100943,225,"[False, True, True, False]",6,"[0, 1, 5, 7, 15, 16, 20, 21]","['S', 10]",right,251125-100943,78,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-100956,226,"[True, True, True, True]",1,"[0, 5, 7, 15, 16, 20, 21]","['N', 2]",forwards,251125-100956,79,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-101020,227,"[True, False, False, True]",0,"[5, 7, 15, 16, 20, 21]","['E', 14]",left,251125-101020,80,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-101040,228,"[False, True, False, True]",5,"[7, 15, 16, 20, 21]","['S', 10]",left,251125-101040,81,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-101103,229,"[False, True, True, False]",6,"[7, 15, 16, 20, 21]","['W', 11]",left,NA,81,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-101114,230,"[True, True, True, True]",1,"[7, 15, 16, 20, 21]","['N', 2]",left,NA,81,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-101130,231,"[True, False, False, True]",0,"[7, 15, 16, 20, 21]","['E', 14]",left,NA,81,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-101919,232,"[False, True, False, True]",1,"[7, 15, 16, 20, 21]","['E', 14]",backwards,NA,81,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-101931,233,"[True, False, False, True]",6,"[7, 15, 16, 20, 21]","['N', 2]",right,NA,81,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-101944,234,"[True, True, True, True]",11,"[7, 15, 16, 20, 21]","['S', 10]",forwards,NA,81,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-104630,235,"[False, True, True, False]",6,"[7, 15, 16, 20, 21]","['S', 10]",backwards,NA,81,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-104642,236,"[True, True, True, True]",1,"[7, 15, 16, 20, 21]","['N', 2]",forwards,NA,81,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-104703,237,"[True, False, False, True]",0,"[7, 15, 16, 20, 21]","['E', 14]",left,NA,81,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-104737,238,"[False, True, False, True]",5,"[7, 15, 16, 20, 21]","['S', 10]",left,NA,81,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-104746,239,"[False, True, True, False]",6,"[7, 15, 16, 20, 21]","['W', 11]",left,NA,81,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-105333,240,"[True, True, True, True]",1,"[7, 15, 16, 20, 21]","['N', 2]",left,NA,81,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-105349,241,"[True, False, False, True]",0,"[7, 15, 16, 20, 21]","['E', 14]",left,NA,81,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-105925,242,"[False, True, False, True]",1,"[7, 15, 16, 20, 21]","['E', 14]",backwards,NA,81,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-105934,243,"[True, False, False, True]",6,"[7, 15, 16, 20, 21]","['N', 2]",right,NA,81,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-105951,244,"[True, True, True, True]",11,"[7, 15, 16, 20, 21]","['S', 10]",forwards,NA,81,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-110135,245,"[False, True, True, False]",6,"[7, 15, 16, 20, 21]","['S', 10]",backwards,NA,81,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-110146,246,"[True, True, True, True]",1,"[7, 15, 16, 20, 21]","['N', 2]",forwards,NA,81,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-110155,247,"[True, False, False, True]",0,"[7, 15, 16, 20, 21]","['E', 14]",left,NA,81,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-111054,248,"[False, True, False, True]",1,"[7, 15, 16, 20, 21]","['E', 14]",backwards,NA,81,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-111106,249,"[True, False, False, True]",6,"[7, 15, 16, 20, 21]","['N', 2]",right,NA,81,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-111134,250,"[True, True, True, True]",5,"[7, 15, 16, 20, 21]","['W', 11]",right,NA,81,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-111144,251,"[False, True, True, False]",0,"[7, 15, 16, 20, 21]","['S', 10]",right,NA,81,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-111508,252,"[False, True, False, True]",1,"[7, 15, 16, 20, 21]","['E', 14]",right,NA,81,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-111515,253,"[True, False, False, True]",6,"[7, 15, 16, 20, 21]","['N', 2]",right,NA,81,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-121245,254,"[True, True, True, True]",1,"[7, 15, 16, 20, 21]","['N', 2]",backwards,NA,81,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-121302,255,"[True, False, False, True]",0,"[7, 15, 16, 20, 21]","['E', 14]",left,NA,81,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-121312,256,"[False, True, False, True]",5,"[7, 15, 16, 20, 21]","['S', 10]",left,NA,81,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-121325,257,"[False, True, True, False]",6,"[7, 15, 16, 20, 21]","['W', 11]",left,NA,81,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-121916,258,"[True, True, True, True]",1,"[7, 15, 16, 20, 21]","['N', 2]",left,NA,81,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-121947,259,"[True, False, False, True]",0,"[7, 15, 16, 20, 21]","['E', 14]",left,NA,81,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-125941,260,"[False, True, False, True]",1,"[7, 15, 16, 20, 21]","['E', 14]",backwards,NA,81,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-125948,261,"[True, False, False, True]",6,"[7, 15, 16, 20, 21]","['N', 2]",right,NA,81,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-130003,262,"[True, True, True, True]",5,"[7, 15, 16, 20, 21]","['W', 11]",right,NA,81,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
