time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240502_174528,305,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_174535,306,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_175642,307,"[True, True, True, True]",28,"[35, 44]","['N', 2]",backwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_175654,308,"[True, False, True, False]",27,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_175700,309,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_175705,310,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_175710,311,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_175717,312,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_175722,313,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_175727,314,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_175732,315,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_181002,316,"[False, True, False, True]",19,"[35, 44]","['E', 14]",backwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_181006,317,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_181013,318,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_181018,319,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_181023,320,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_181028,321,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183202,322,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183209,323,"[True, False, True, True]",12,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183217,324,"[True, True, False, True]",21,"[35, 44]","['S', 10]",forwards,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183223,325,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183229,326,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183235,327,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183242,328,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183335,329,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183341,330,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183348,331,"[True, False, True, True]",14,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183355,332,"[True, True, True, True]",15,"[35, 44]","['E', 14]",forwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183401,333,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183408,334,"[True, False, False, True]",25,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_183413,335,"[True, True, True, True]",26,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184747,336,"[True, False, True, False]",25,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184805,337,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184810,338,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184816,339,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184822,340,"[True, True, True, True]",23,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184830,341,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184834,342,"[True, True, True, True]",31,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184842,343,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184848,344,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184853,345,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184858,346,"[False, True, True, False]",29,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184905,347,"[True, True, True, False]",20,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184912,348,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_184918,349,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_190535,350,"[False, True, False, True]",19,"[35, 44]","['E', 14]",backwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_190541,351,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_190546,352,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_190556,353,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_190602,354,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_190608,355,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_190614,356,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_190621,357,"[True, True, True, False]",28,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192000,358,"[True, False, True, False]",27,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192005,359,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192009,360,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192014,361,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192020,362,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192025,363,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192032,364,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192036,365,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192042,366,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_192047,367,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_194955,368,"[True, False, True, False]",27,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_195000,369,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_195005,370,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_195010,371,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_195015,372,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_195020,373,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_195025,374,"[True, True, True, False]",11,"[35, 44]","['N', 2]",forwards,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_195032,375,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_195038,376,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_195042,377,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200217,378,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200223,379,"[True, False, True, True]",12,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200228,380,"[True, True, False, True]",21,"[35, 44]","['S', 10]",forwards,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200232,381,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200243,382,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200248,383,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200253,384,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200258,385,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200304,386,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200309,387,"[True, False, True, True]",14,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200314,388,"[True, True, True, True]",15,"[35, 44]","['E', 14]",forwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200319,389,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200324,390,"[True, False, False, True]",25,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200329,391,"[True, True, True, True]",26,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200339,392,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_200343,393,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202441,394,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202448,395,"[True, True, False, True]",26,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202453,396,"[True, False, True, False]",25,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202458,397,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202505,398,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202509,399,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202514,400,"[True, True, True, True]",13,"[35, 44]","['W', 11]",forwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202520,401,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202526,402,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202531,403,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202549,404,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202558,405,"[True, False, True, True]",14,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202605,406,"[True, True, True, True]",15,"[35, 44]","['E', 14]",forwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202621,407,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202627,408,"[True, False, False, True]",25,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_202631,409,"[True, True, True, True]",26,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_203513,410,"[True, False, True, False]",25,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_203519,411,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_203524,412,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_203530,413,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_203536,414,"[True, True, True, True]",23,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_203542,415,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_203547,416,"[True, True, True, True]",31,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_203552,417,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_203557,418,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205806,419,"[False, True, True, False]",40,"[35, 44]","['W', 11]",backwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205811,420,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205817,421,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205822,422,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205828,423,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205834,424,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205838,425,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205846,426,"[True, True, True, True]",31,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205851,427,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_205858,428,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210629,429,"[False, True, True, False]",40,"[35, 44]","['W', 11]",backwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210634,430,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210640,431,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210645,432,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210651,433,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210657,434,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210703,435,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210709,436,"[True, True, True, True]",31,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210715,437,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210721,438,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210727,439,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210733,440,"[False, True, True, False]",29,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210739,441,"[True, True, True, False]",38,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210745,442,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_210753,443,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_225545,444,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_225552,445,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_225600,446,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_225606,447,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_225618,448,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_225623,449,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_225630,450,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_225635,451,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_230827,452,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_230834,453,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_230840,454,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_230848,455,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_230854,456,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_230901,457,"[True, True, True, True]",28,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
