time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251130-044151,174,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-044208,175,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-044231,176,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,64,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-044411,177,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,64,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045106,178,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045226,179,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045513,180,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",left,251130-045513,65,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045526,181,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 11]","['E', 14]",left,251130-045526,66,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045536,182,"[True, False, True, True]",11,"[0, 1, 5, 6, 7]","['W', 11]",forwards,251130-045536,67,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045546,183,"[False, True, True, False]",6,"[0, 1, 5, 7]","['S', 10]",right,251130-045546,68,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045627,184,"[True, True, True, True]",1,"[0, 5, 7]","['N', 2]",forwards,251130-045627,69,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045642,185,"[True, False, False, True]",0,"[5, 7]","['E', 14]",left,251130-045642,70,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045659,186,"[False, True, False, True]",5,"[0, 1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,251130-045659,71,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045714,187,"[False, True, True, False]",6,"[0, 1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,251130-045714,72,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045727,188,"[True, True, True, True]",7,"[0, 1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251130-045727,73,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045743,189,"[True, False, False, True]",12,"[0, 1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251130-045743,74,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045803,190,"[True, False, True, True]",11,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,251130-045803,75,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045816,191,"[False, True, True, False]",6,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,75,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045824,192,"[True, True, True, True]",7,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,75,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-045831,193,"[True, False, False, True]",12,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,75,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050100,194,"[True, False, True, True]",11,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,75,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050113,195,"[False, True, True, False]",6,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,75,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050122,196,"[True, True, True, True]",7,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,75,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050329,197,"[True, False, False, True]",12,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,75,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050336,198,"[True, False, True, True]",11,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,75,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050345,199,"[False, True, True, False]",6,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,75,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050707,200,"[True, True, True, True]",7,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,75,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050721,201,"[True, False, False, True]",12,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,75,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050745,202,"[True, False, True, True]",11,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,75,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050757,203,"[False, True, True, False]",6,"[0, 1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,75,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050805,204,"[True, True, True, True]",1,"[0, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,251130-050805,76,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050818,205,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251130-050818,77,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050837,206,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050844,207,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050850,208,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,77,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-050902,209,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,77,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-052250,210,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-052257,211,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-052304,212,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,77,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-072642,213,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,77,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-072650,214,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-072658,215,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-082916,216,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,77,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-082926,217,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,77,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-083019,218,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-083029,219,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-083137,220,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,NA,77,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-105402,221,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,77,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-105413,222,"[True, False, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,77,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-105425,223,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,77,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-105715,224,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,NA,77,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-105725,225,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,77,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-105749,226,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-105801,227,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-105937,228,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-110530,229,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-110537,230,"[True, False, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,77,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-110548,231,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,77,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-110657,232,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,77,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-110835,233,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,77,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-110919,234,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-110929,235,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-110941,236,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,NA,77,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-121139,237,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,77,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-121149,238,"[True, False, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,77,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-121158,239,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,77,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-121215,240,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,77,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-125353,241,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,77,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-125401,242,"[True, False, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,77,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-125422,243,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,77,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-130549,244,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,NA,77,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-130556,245,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,77,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-130605,246,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-130614,247,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-130841,248,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,NA,77,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-130938,249,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,77,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-130950,250,"[True, False, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,77,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-130959,251,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,77,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-131120,252,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-131524,253,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,77,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-131534,254,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,77,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-131543,255,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,77,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-131606,256,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,77,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-131618,257,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,77,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-131731,258,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,77,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
