time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240306_160620,319,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_160625,320,"[False, True, False, True]",19,[],"['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161154,321,"[True, True, True, True]",10,[],"['S', 10]",left,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161200,322,"[True, True, True, False]",9,[],"['W', 11]",left,240306_161200,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161211,323,"[False, True, True, False]",0,[],"['S', 10]",right,240306_161211,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161221,324,"[False, True, False, True]",1,[],"['E', 14]",right,240306_161221,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161229,325,"[True, False, False, True]",10,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161235,326,"[True, True, True, False]",9,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161239,327,"[False, True, True, False]",0,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161243,328,"[False, True, False, True]",1,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161247,329,"[True, False, False, True]",10,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161252,330,"[True, True, True, False]",19,[],"['S', 10]",forwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161256,331,"[True, True, True, True]",28,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161301,332,"[True, False, True, False]",27,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161305,333,"[True, True, True, False]",36,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161309,334,"[True, False, False, True]",37,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161316,335,"[False, False, True, True]",38,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161323,336,"[True, False, True, False]",29,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161332,337,"[True, True, True, False]",20,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161338,338,"[True, True, True, False]",11,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161442,339,"[True, True, False, False]",2,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161450,340,"[False, True, False, True]",3,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161504,341,"[True, False, True, True]",4,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161756,342,"[False, False, True, False]",3,[],"['W', 11]",backwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161801,343,"[True, False, True, True]",12,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161806,344,"[True, True, False, True]",13,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161813,345,"[True, False, True, True]",22,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161818,346,"[True, False, True, False]",21,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161822,347,"[False, True, True, False]",12,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161831,348,"[True, True, False, True]",3,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_161835,349,"[True, False, True, True]",2,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162249,350,"[False, True, False, True]",11,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162256,351,"[True, True, False, False]",20,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162300,352,"[True, True, True, False]",19,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162308,353,"[True, True, True, True]",18,[],"['E', 14]",forwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162324,354,"[False, True, False, True]",27,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162329,355,"[True, True, True, False]",36,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162335,356,"[True, False, False, True]",37,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162341,357,"[False, False, True, True]",38,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162348,358,"[True, False, True, False]",29,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162353,359,"[True, True, True, False]",20,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162356,360,"[True, True, True, False]",11,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162534,361,"[True, True, False, False]",2,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162543,362,"[False, True, False, True]",3,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162620,363,"[True, False, True, True]",4,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162714,364,"[False, False, True, False]",3,[],"['W', 11]",backwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162718,365,"[True, False, True, True]",12,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162724,366,"[True, True, False, True]",13,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162755,367,"[True, False, True, True]",14,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162803,368,"[True, True, True, True]",15,[],"['E', 14]",forwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162847,369,"[True, False, False, True]",24,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162855,370,"[True, False, False, True]",25,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162859,371,"[True, True, True, True]",16,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162917,372,"[True, True, False, True]",7,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162922,373,"[True, False, False, True]",6,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162931,374,"[False, False, True, True]",5,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162936,375,"[True, False, True, False]",14,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162940,376,"[True, True, True, True]",15,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162946,377,"[True, False, False, True]",24,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162952,378,"[True, False, False, True]",25,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_162957,379,"[True, True, True, True]",26,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163002,380,"[True, False, True, False]",17,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163006,381,"[True, True, False, True]",8,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163108,382,"[False, True, False, False]",17,[],"['S', 10]",backwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163112,383,"[True, True, False, True]",26,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163121,384,"[True, False, True, False]",25,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163126,385,"[True, True, True, True]",24,[],"['E', 14]",forwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163133,386,"[True, False, False, True]",15,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163138,387,"[True, False, False, True]",14,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163208,388,"[True, True, True, True]",23,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163256,389,"[True, True, False, False]",32,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163302,390,"[True, True, True, True]",33,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163305,391,"[True, False, False, True]",42,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163312,392,"[True, False, True, True]",43,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163316,393,"[False, True, False, True]",34,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163512,394,"[True, True, False, True]",43,[],"['S', 10]",backwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163532,395,"[False, True, False, True]",42,[],"['E', 14]",right,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163540,396,"[True, False, True, True]",41,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163545,397,"[False, True, True, False]",32,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163548,398,"[True, True, True, True]",23,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163622,399,"[True, True, False, False]",14,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163632,400,"[True, True, True, True]",15,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163637,401,"[True, False, False, True]",24,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163649,402,"[True, False, False, True]",25,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163713,403,"[True, True, True, True]",26,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163718,404,"[True, False, True, False]",17,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163725,405,"[True, True, False, True]",16,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163751,406,"[True, True, False, True]",7,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163758,407,"[True, False, False, True]",6,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163802,408,"[False, False, True, True]",5,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163806,409,"[True, False, True, False]",14,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163813,410,"[True, True, True, True]",15,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163830,411,"[True, False, False, True]",24,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163837,412,"[True, False, False, True]",25,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163841,413,"[True, True, True, True]",26,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163846,414,"[True, False, True, False]",17,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163851,415,"[True, True, False, True]",16,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163858,416,"[True, True, False, True]",25,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163905,417,"[True, True, True, True]",34,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163909,418,"[True, True, False, True]",43,[],"['S', 10]",forwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163914,419,"[False, True, False, True]",42,[],"['E', 14]",right,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_163933,420,"[True, False, True, True]",41,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164007,421,"[False, True, True, False]",32,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164011,422,"[True, True, True, True]",23,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164016,423,"[True, True, False, False]",14,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164022,424,"[True, True, True, True]",5,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164027,425,"[True, False, True, False]",6,[],"['W', 11]",right,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164032,426,"[False, False, True, True]",7,[],"['E', 14]",forwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164036,427,"[True, False, False, True]",16,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164046,428,"[True, True, False, True]",17,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164153,429,"[True, True, False, True]",16,[],"['E', 14]",backwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164200,430,"[True, True, False, True]",7,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164205,431,"[True, False, False, True]",6,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164212,432,"[False, False, True, True]",5,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164309,433,"[True, False, True, False]",6,[],"['W', 11]",backwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164330,434,"[False, False, True, True]",7,[],"['E', 14]",forwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164337,435,"[True, False, False, True]",16,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164358,436,"[True, True, False, True]",17,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164410,437,"[True, True, False, True]",26,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164416,438,"[True, False, True, False]",25,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164426,439,"[True, True, True, True]",24,[],"['E', 14]",forwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164501,440,"[True, False, False, True]",15,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164508,441,"[True, False, False, True]",14,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164517,442,"[True, True, True, True]",23,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164526,443,"[True, True, False, False]",32,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164530,444,"[True, True, True, True]",41,[],"['S', 10]",forwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164625,445,"[False, True, True, False]",32,[],"['S', 10]",backwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164630,446,"[True, True, True, True]",31,[],"['W', 11]",left,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164649,447,"[True, False, True, False]",40,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164651,448,"[True, False, True, False]",39,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164701,449,"[False, True, True, False]",30,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164807,450,"[False, True, True, False]",39,[],"['S', 10]",backwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164832,451,"[False, True, True, False]",40,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_164838,452,"[True, False, True, False]",31,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165010,453,"[True, False, True, False]",40,[],"['N', 2]",backwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165015,454,"[True, False, True, False]",39,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165022,455,"[False, True, True, False]",30,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165120,456,"[False, True, True, False]",39,[],"['S', 10]",backwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165204,457,"[False, True, True, False]",40,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165207,458,"[True, False, True, False]",31,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165223,459,"[True, False, True, False]",32,[],"['W', 11]",right,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165231,460,"[True, True, True, True]",33,[],"['E', 14]",forwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165317,461,"[True, False, False, True]",32,[],"['E', 14]",backwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165406,462,"[True, True, True, True]",33,[],"['E', 14]",backwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165504,463,"[True, False, False, True]",32,[],"['E', 14]",backwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165514,464,"[True, True, True, True]",31,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165520,465,"[True, False, True, False]",40,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165524,466,"[True, False, True, False]",39,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165527,467,"[False, True, True, False]",30,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165533,468,"[False, True, True, False]",29,[],"['W', 11]",left,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165540,469,"[True, True, True, False]",38,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165606,470,"[True, False, True, False]",37,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165610,471,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165633,472,"[True, False, False, True]",27,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165639,473,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165654,474,"[False, True, False, True]",19,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165714,475,"[True, True, True, True]",10,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165719,476,"[True, True, True, False]",1,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165728,477,"[True, False, False, True]",0,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_165853,478,"[False, True, False, True]",9,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
