time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240307_173455,319,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173459,320,"[True, True, True, False]",11,[],"['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173502,321,"[True, True, False, False]",2,[],"['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173507,322,"[False, True, False, True]",3,[],"['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173512,323,"[True, False, True, True]",4,[],"['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173606,324,"[False, False, True, False]",3,[],"['W', 11]",backwards,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173610,325,"[True, False, True, True]",2,[],"['E', 14]",forwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173715,326,"[False, True, False, True]",11,[],"['S', 10]",left,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173719,327,"[True, True, False, False]",20,[],"['N', 2]",forwards,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173722,328,"[True, True, True, False]",19,[],"['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173725,329,"[True, True, True, True]",18,[],"['E', 14]",forwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173736,330,"[False, True, False, True]",27,[],"['S', 10]",left,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173739,331,"[True, True, True, False]",36,[],"['N', 2]",forwards,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173743,332,"[True, False, False, True]",37,[],"['E', 14]",left,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173749,333,"[False, False, True, True]",38,[],"['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173820,334,"[True, False, True, False]",29,[],"['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173829,335,"[True, True, True, False]",20,[],"['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173836,336,"[True, True, True, False]",11,[],"['N', 2]",forwards,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173839,337,"[True, True, False, False]",2,[],"['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173844,338,"[False, True, False, True]",3,[],"['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173850,339,"[True, False, True, True]",4,[],"['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173941,340,"[False, False, True, False]",3,[],"['W', 11]",backwards,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_173944,341,"[True, False, True, True]",2,[],"['E', 14]",forwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174031,342,"[False, True, False, True]",11,[],"['S', 10]",left,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174035,343,"[True, True, False, False]",20,[],"['N', 2]",forwards,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174038,344,"[True, True, True, False]",29,[],"['S', 10]",forwards,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174045,345,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174059,346,"[True, False, True, False]",37,[],"['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174103,347,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174113,348,"[True, False, False, True]",27,[],"['N', 2]",right,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174117,349,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174122,350,"[False, True, False, True]",19,[],"['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174128,351,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174133,352,"[True, True, True, False]",29,[],"['S', 10]",right,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174137,353,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174141,354,"[True, False, True, False]",37,[],"['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174146,355,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174223,356,"[True, False, False, True]",27,[],"['N', 2]",right,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174228,357,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174237,358,"[False, True, False, True]",19,[],"['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174257,359,"[True, True, True, True]",28,[],"['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174301,360,"[True, False, True, False]",27,[],"['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174306,361,"[True, True, True, False]",36,[],"['N', 2]",left,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174311,362,"[True, False, False, True]",37,[],"['E', 14]",left,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174317,363,"[False, False, True, True]",38,[],"['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174321,364,"[True, False, True, False]",29,[],"['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174326,365,"[True, True, True, False]",30,[],"['W', 11]",right,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174333,366,"[False, True, True, False]",39,[],"['S', 10]",right,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174515,367,"[False, True, True, False]",30,[],"['S', 10]",backwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174518,368,"[False, True, True, False]",29,[],"['W', 11]",left,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174523,369,"[True, True, True, False]",38,[],"['N', 2]",left,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174526,370,"[True, False, True, False]",37,[],"['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174529,371,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174551,372,"[True, False, False, True]",27,[],"['N', 2]",right,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174555,373,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174559,374,"[False, True, False, True]",19,[],"['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174621,375,"[True, True, True, True]",10,[],"['S', 10]",left,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174625,376,"[True, True, True, False]",1,[],"['N', 2]",forwards,240307_174625,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174638,377,"[True, False, False, True]",0,[],"['E', 14]",left,240307_174638,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174647,378,"[False, True, False, True]",9,[],"['S', 10]",left,240307_174647,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174658,379,"[False, True, True, False]",10,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174702,380,"[True, True, True, False]",1,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174706,381,"[True, False, False, True]",0,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174709,382,"[False, True, False, True]",9,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174712,383,"[False, True, True, False]",10,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174715,384,"[True, True, True, False]",1,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174720,385,"[True, False, False, True]",0,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174726,386,"[False, True, False, True]",9,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174731,387,"[False, True, True, False]",10,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174734,388,"[True, True, True, False]",1,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174738,389,"[True, False, False, True]",0,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174839,390,"[False, True, False, True]",9,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174844,391,"[False, True, True, False]",10,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174847,392,"[True, True, True, False]",1,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174851,393,"[True, False, False, True]",0,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174859,394,"[False, True, False, True]",9,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174905,395,"[False, True, True, False]",10,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174909,396,"[True, True, True, False]",19,[],"['S', 10]",right,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174912,397,"[True, True, True, True]",18,[],"['E', 14]",right,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_174959,398,"[False, True, False, True]",27,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175005,399,"[True, True, True, False]",36,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175009,400,"[True, False, False, True]",37,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175014,401,"[False, False, True, True]",38,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175017,402,"[True, False, True, False]",29,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175031,403,"[True, True, True, False]",30,[],"['W', 11]",right,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175034,404,"[False, True, True, False]",39,[],"['S', 10]",right,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175041,405,"[False, True, True, False]",40,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175216,406,"[True, False, True, False]",39,[],"['W', 11]",backwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175219,407,"[False, True, True, False]",30,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175223,408,"[False, True, True, False]",29,[],"['W', 11]",left,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175225,409,"[True, True, True, False]",38,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175229,410,"[True, False, True, False]",37,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175233,411,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175242,412,"[True, False, False, True]",27,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175246,413,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175252,414,"[False, True, False, True]",19,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175301,415,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175306,416,"[True, True, True, False]",11,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175319,417,"[True, True, False, False]",2,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175328,418,"[False, True, False, True]",3,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175332,419,"[True, False, True, True]",4,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175426,420,"[False, False, True, False]",3,[],"['W', 11]",backwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175429,421,"[True, False, True, True]",2,[],"['E', 14]",forwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175436,422,"[False, True, False, True]",11,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175439,423,"[True, True, False, False]",20,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175443,424,"[True, True, True, False]",29,[],"['S', 10]",forwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175450,425,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175453,426,"[True, False, True, False]",37,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175459,427,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175503,428,"[True, False, False, True]",27,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175524,429,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175529,430,"[False, True, False, True]",19,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175540,431,"[True, True, True, True]",10,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175557,432,"[True, True, True, False]",1,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175604,433,"[True, False, False, True]",0,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175611,434,"[False, True, False, True]",9,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175616,435,"[False, True, True, False]",10,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175620,436,"[True, True, True, False]",1,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175625,437,"[True, False, False, True]",0,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175638,438,"[False, True, False, True]",9,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175756,439,"[False, True, True, False]",0,[],"['S', 10]",backwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175801,440,"[False, True, False, True]",1,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175808,441,"[True, False, False, True]",10,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175812,442,"[True, True, True, False]",19,[],"['S', 10]",forwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175815,443,"[True, True, True, True]",18,[],"['E', 14]",right,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175821,444,"[False, True, False, True]",27,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175824,445,"[True, True, True, False]",36,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175829,446,"[True, False, False, True]",37,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175834,447,"[False, False, True, True]",38,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175842,448,"[True, False, True, False]",29,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175846,449,"[True, True, True, False]",30,[],"['W', 11]",right,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175918,450,"[False, True, True, False]",39,[],"['S', 10]",right,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175922,451,"[False, True, True, False]",40,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175925,452,"[True, False, True, False]",31,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175928,453,"[True, False, True, False]",32,[],"['W', 11]",right,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_175931,454,"[True, True, True, True]",33,[],"['E', 14]",forwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180011,455,"[True, False, False, True]",42,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180016,456,"[True, False, True, True]",43,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180042,457,"[False, True, False, True]",34,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180048,458,"[True, True, False, True]",35,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180053,459,"[True, False, False, True]",44,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180145,460,"[True, False, False, False]",35,[],"['N', 2]",backwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180149,461,"[True, False, False, True]",34,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180201,462,"[True, True, False, True]",43,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180204,463,"[False, True, False, True]",42,[],"['E', 14]",right,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180211,464,"[True, False, True, True]",41,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180215,465,"[False, True, True, False]",32,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180220,466,"[True, True, True, True]",33,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180225,467,"[True, False, False, True]",42,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180229,468,"[True, False, True, True]",43,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180243,469,"[False, True, False, True]",34,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180248,470,"[True, True, False, True]",35,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180253,471,"[True, False, False, True]",44,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180414,472,"[True, False, False, False]",35,[],"['N', 2]",backwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180417,473,"[True, False, False, True]",34,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180421,474,"[True, True, False, True]",43,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180426,475,"[False, True, False, True]",42,[],"['E', 14]",right,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180433,476,"[True, False, True, True]",41,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180446,477,"[False, True, True, False]",32,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180452,478,"[True, True, True, True]",33,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180459,479,"[True, False, False, True]",42,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180503,480,"[True, False, True, True]",43,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
