time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260213-110758,182,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260213-110758,75,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110824,183,"[True, True, True, True]",17,"[1, 11, 13, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",forwards,260213-110824,76,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110920,184,"[True, True, True, True]",22,"[1, 11, 13, 15, 16, 18, 20, 21, 23]","['S', 10]",forwards,260213-110920,77,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110936,185,"[False, True, True, True]",23,"[1, 11, 13, 15, 16, 18, 20, 21]","['W', 11]",left,260213-110936,78,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110954,186,"[True, False, True, False]",18,"[1, 11, 13, 15, 16, 20, 21]","['N', 2]",left,260213-110954,79,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-111018,187,"[True, True, False, True]",17,"[1, 11, 13, 15, 16, 20, 21]","['E', 14]",left,NA,79,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-111032,188,"[True, True, True, True]",22,"[1, 11, 13, 15, 16, 20, 21]","['S', 10]",left,NA,79,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-112757,189,"[False, True, True, True]",23,"[1, 11, 13, 15, 16, 20, 21]","['W', 11]",left,NA,79,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-112808,190,"[True, False, True, False]",18,"[1, 11, 13, 15, 16, 20, 21]","['N', 2]",left,NA,79,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-112819,191,"[True, True, False, True]",13,"[1, 11, 15, 16, 20, 21]","['S', 10]",forwards,260213-112819,80,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-112833,192,"[False, True, True, False]",12,"[1, 11, 15, 16, 20, 21]","['W', 11]",left,NA,80,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-112843,193,"[True, True, True, True]",11,"[1, 15, 16, 20, 21]","['E', 14]",forwards,260213-112843,81,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-112858,194,"[True, False, False, True]",6,"[1, 15, 16, 20, 21]","['N', 2]",right,NA,81,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-120006,195,"[True, True, True, True]",5,"[1, 15, 16, 20, 21]","['E', 14]",left,NA,81,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-120017,196,"[True, False, False, True]",0,"[1, 15, 16, 20, 21]","['N', 2]",right,NA,81,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-120026,197,"[True, False, True, False]",1,"[15, 16, 20, 21]","['W', 11]",right,260213-120026,82,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-120041,198,"[False, True, True, False]",6,"[15, 16, 20, 21]","['S', 10]",right,NA,82,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-121714,199,"[True, True, True, True]",11,"[15, 16, 20, 21]","['N', 2]",forwards,NA,82,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-121723,200,"[True, False, False, True]",12,"[15, 16, 20, 21]","['E', 14]",left,NA,82,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-121731,201,"[True, True, True, True]",13,"[15, 16, 20, 21]","['W', 11]",forwards,NA,82,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-121742,202,"[False, True, True, False]",18,"[15, 16, 20, 21]","['S', 10]",right,NA,82,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-123555,203,"[True, True, False, True]",23,"[15, 16, 20, 21]","['N', 2]",forwards,NA,82,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-123604,204,"[True, False, True, False]",22,"[15, 16, 20, 21]","['W', 11]",right,NA,82,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-123615,205,"[False, True, True, True]",17,"[15, 16, 20, 21]","['S', 10]",right,NA,82,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-125936,206,"[True, True, True, True]",12,"[15, 16, 20, 21]","['N', 2]",forwards,NA,82,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-125949,207,"[True, True, True, True]",7,"[15, 16, 20, 21]","['S', 10]",forwards,NA,82,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-130010,208,"[False, True, True, False]",6,"[15, 16, 20, 21]","['W', 11]",left,NA,82,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-130019,209,"[True, True, True, True]",5,"[15, 16, 20, 21]","['E', 14]",forwards,NA,82,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-130308,210,"[True, False, False, True]",0,"[15, 16, 20, 21]","['N', 2]",right,NA,82,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-130318,211,"[True, False, True, False]",1,"[15, 16, 20, 21]","['W', 11]",right,NA,82,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-130327,212,"[False, True, True, False]",6,"[15, 16, 20, 21]","['S', 10]",right,NA,82,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-130953,213,"[True, True, True, True]",11,"[15, 16, 20, 21]","['N', 2]",forwards,NA,82,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-131002,214,"[True, False, False, True]",12,"[15, 16, 20, 21]","['E', 14]",left,NA,82,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-131012,215,"[True, True, True, True]",13,"[15, 16, 20, 21]","['W', 11]",forwards,NA,82,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143104,216,"[False, True, True, False]",18,"[15, 16, 20, 21]","['S', 10]",right,NA,82,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143114,217,"[True, True, False, True]",23,"[15, 16, 20, 21]","['N', 2]",forwards,NA,82,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143124,218,"[True, False, True, False]",22,"[15, 16, 20, 21]","['W', 11]",right,NA,82,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143134,219,"[False, True, True, True]",21,"[15, 16, 20]","['E', 14]",forwards,260213-143134,83,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143153,220,"[True, False, True, True]",20,"[15, 16]","['W', 11]",forwards,260213-143153,84,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143209,221,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260213-143209,85,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143231,222,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260213-143231,86,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143252,223,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 20, 21, 22, 23]","['W', 11]",forwards,260213-143252,87,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143312,224,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 13, 18, 20, 21, 22, 23]","['N', 2]",left,260213-143312,88,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143341,225,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 13, 18, 20, 21, 22, 23]","['E', 14]",left,260213-143341,89,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143400,226,"[True, False, False, True]",6,"[0, 1, 5, 7, 13, 18, 20, 21, 22, 23]","['N', 2]",right,260213-143400,90,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143424,227,"[True, True, True, True]",1,"[0, 5, 7, 13, 18, 20, 21, 22, 23]","['S', 10]",forwards,260213-143424,91,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143443,228,"[False, True, True, False]",0,"[5, 7, 13, 18, 20, 21, 22, 23]","['W', 11]",left,260213-143443,92,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143502,229,"[True, False, True, False]",5,"[7, 13, 18, 20, 21, 22, 23]","['N', 2]",left,260213-143502,93,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-143528,230,"[True, False, False, True]",6,"[7, 13, 18, 20, 21, 22, 23]","['E', 14]",left,NA,93,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-144824,231,"[True, True, True, True]",11,"[7, 13, 18, 20, 21, 22, 23]","['N', 2]",right,NA,93,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-144834,232,"[True, False, False, True]",12,"[7, 13, 18, 20, 21, 22, 23]","['E', 14]",left,NA,93,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-144845,233,"[True, True, True, True]",13,"[7, 18, 20, 21, 22, 23]","['W', 11]",forwards,260213-144845,94,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-144858,234,"[False, True, True, False]",18,"[7, 20, 21, 22, 23]","['S', 10]",right,260213-144858,95,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-144915,235,"[True, True, False, True]",23,"[7, 20, 21, 22]","['N', 2]",forwards,260213-144915,96,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-144931,236,"[True, False, True, False]",22,"[7, 20, 21]","['W', 11]",right,260213-144931,97,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-144950,237,"[False, True, True, True]",21,"[7, 20]","['E', 14]",forwards,260213-144950,98,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-145008,238,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 21, 22, 23]","['W', 11]",forwards,260213-145008,99,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-145026,239,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 21, 22, 23]","['S', 10]",right,260213-145026,100,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-145050,240,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 21, 22, 23]","['E', 14]",right,260213-145050,101,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-145110,241,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,260213-145110,102,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-145130,242,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,102,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-145510,243,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,102,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-145522,244,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,102,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-145532,245,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,102,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-150541,246,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,102,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-150550,247,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,102,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-150600,248,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,102,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-150609,249,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,102,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
