time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240229_152016,322,"[True, True, False, True]",13,[],"['E', 14]",right,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152033,323,"[True, False, True, True]",14,[],"['W', 11]",forwards,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152043,324,"[True, True, True, True]",5,[],"['N', 2]",left,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152051,325,"[True, False, True, False]",6,[],"['W', 11]",right,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152058,326,"[False, False, True, True]",7,[],"['E', 14]",forwards,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152105,327,"[True, False, False, True]",16,[],"['N', 2]",right,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152117,328,"[True, True, False, True]",25,[],"['S', 10]",forwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152130,329,"[True, True, True, True]",26,[],"['W', 11]",left,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152147,330,"[True, False, True, False]",17,[],"['N', 2]",left,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152210,331,"[True, True, False, True]",16,[],"['E', 14]",left,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152233,332,"[True, True, False, True]",7,[],"['N', 2]",right,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152241,333,"[True, False, False, True]",6,[],"['E', 14]",left,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152253,334,"[False, False, True, True]",5,[],"['W', 11]",forwards,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152315,335,"[True, False, True, False]",14,[],"['N', 2]",left,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152342,336,"[True, True, True, True]",13,[],"['W', 11]",right,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152432,337,"[True, False, True, True]",22,[],"['N', 2]",left,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
