time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240419_231645,315,"[False, True, True, False]",12,"[35, 44]","['S', 10]",right,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231650,316,"[True, True, False, True]",3,"[35, 44]","['N', 2]",forwards,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231656,317,"[True, False, True, True]",2,"[35, 44]","['E', 14]",left,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231702,318,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231709,319,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231716,320,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231722,321,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231730,322,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231736,323,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231741,324,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231752,325,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231758,326,"[True, True, True, False]",1,"[35, 44]","['N', 2]",forwards,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_011643,327,"[True, False, False, True]",10,"[35, 44]","['N', 2]",backwards,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_011651,328,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_011657,329,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_011701,330,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_011707,331,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_011713,332,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_011719,333,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154801,334,"[False, True, False, True]",9,"[35, 44]","['S', 10]",backwards,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154809,335,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154820,336,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154828,337,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154845,338,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154900,339,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154907,340,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154915,341,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154922,342,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154945,343,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_154953,344,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_155001,345,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_155005,346,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_155017,347,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160520,348,"[True, True, True, False]",19,"[35, 44]","['S', 10]",right,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160528,349,"[True, True, True, True]",20,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160532,350,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160538,351,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160543,352,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160549,353,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160658,354,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160702,355,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160708,356,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160713,357,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160719,358,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_160724,359,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164607,360,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164614,361,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164619,362,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164627,363,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164636,364,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164643,365,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164647,366,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164653,367,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164700,368,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_164705,369,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170030,370,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170039,371,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170045,372,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170052,373,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170058,374,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170105,375,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170115,376,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170121,377,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170128,378,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170136,379,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170141,380,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,240420_170141,48,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170159,381,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,240420_170159,49,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170211,382,"[True, False, True, True]",43,"[35, 44]","['E', 14]",left,240420_170211,50,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170224,383,"[False, True, False, True]",34,"[35, 44]","['S', 10]",left,240420_170224,51,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170242,384,"[True, True, False, True]",25,"[35, 44]","['N', 2]",forwards,240420_170242,52,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170257,385,"[True, True, True, True]",16,"[35, 44]","['S', 10]",forwards,240420_170257,53,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170314,386,"[True, True, False, True]",7,"[35, 44]","['N', 2]",forwards,240420_170314,54,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170329,387,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,240420_170329,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170344,388,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170350,389,"[True, False, True, False]",14,"[35, 44]","['N', 2]",left,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170358,390,"[True, True, True, True]",23,"[35, 44]","['S', 10]",forwards,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170404,391,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170412,392,"[True, True, True, True]",33,"[35, 44]","['E', 14]",left,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170422,393,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_170428,394,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171752,395,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171757,396,"[True, True, True, True]",31,"[35, 44]","['W', 11]",left,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171803,397,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171809,398,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171813,399,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171818,400,"[False, True, True, False]",29,"[35, 44]","['W', 11]",left,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171822,401,"[True, True, True, False]",38,"[35, 44]","['N', 2]",left,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171828,402,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171832,403,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171838,404,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_171842,405,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_172916,406,"[False, True, False, True]",27,"[35, 44]","['S', 10]",backwards,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_172921,407,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_172926,408,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_172932,409,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_172941,410,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_172947,411,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_172952,412,"[True, True, True, False]",11,"[35, 44]","['N', 2]",forwards,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_172957,413,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_173002,414,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_173008,415,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174007,416,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174013,417,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174017,418,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174022,419,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174028,420,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174034,421,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174041,422,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174047,423,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174052,424,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174056,425,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174105,426,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174110,427,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174635,428,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174641,429,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174647,430,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174652,431,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174657,432,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174701,433,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174707,434,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_174712,435,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_181953,436,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_181959,437,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182007,438,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182014,439,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182020,440,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182025,441,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182031,442,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182036,443,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182044,444,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182050,445,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182056,446,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_182102,447,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185708,448,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,55,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185715,449,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,55,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185720,450,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185725,451,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185731,452,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185737,453,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185747,454,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,55,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185752,455,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185758,456,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185808,457,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,55,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_185813,458,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_191418,459,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,55,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_191425,460,"[True, False, True, True]",43,"[35, 44]","['E', 14]",left,NA,55,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_191431,461,"[False, True, False, True]",34,"[35, 44]","['S', 10]",left,NA,55,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_191436,462,"[True, True, False, True]",25,"[35, 44]","['N', 2]",forwards,NA,55,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_191441,463,"[True, True, True, True]",26,"[35, 44]","['W', 11]",right,240420_191441,56,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_191503,464,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,240420_191503,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_191514,465,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,240420_191514,58,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193057,466,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,58,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
