time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240301_130240,255,"[True, True, True, True]",28,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130247,256,"[True, False, True, False]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130256,257,"[True, True, True, False]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130345,258,"[True, False, False, True]",37,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130358,259,"[False, False, True, True]",38,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130440,260,"[True, False, True, False]",29,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130508,261,"[True, True, True, False]",20,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130524,262,"[True, True, True, False]",11,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130539,263,"[True, True, False, False]",2,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130550,264,"[False, True, False, True]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130607,265,"[True, False, True, True]",12,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130903,266,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130912,267,"[True, False, True, True]",14,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,240301_130912,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130921,268,"[True, True, True, True]",15,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",forwards,240301_130921,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130928,269,"[True, False, False, True]",24,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,240301_130928,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130935,270,"[True, False, False, True]",25,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,240301_130935,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130947,271,"[True, True, True, True]",34,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,240301_130947,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130956,272,"[True, True, False, True]",43,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,240301_130956,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131003,273,"[False, True, False, True]",42,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,240301_131003,48,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131009,274,"[True, False, True, True]",41,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,240301_131009,49,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131015,275,"[False, True, True, False]",32,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",right,240301_131015,50,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131157,276,"[True, True, True, True]",23,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,240301_131157,51,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131233,277,"[True, True, False, False]",14,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,51,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131236,278,"[True, True, True, True]",15,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,51,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131243,279,"[True, False, False, True]",24,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,51,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131250,280,"[True, False, False, True]",25,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,51,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131315,281,"[True, True, True, True]",34,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,51,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131328,282,"[True, True, False, True]",35,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,240301_131328,52,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131344,283,"[True, False, False, True]",44,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,240301_131344,53,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131457,284,"[True, False, False, False]",35,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",backwards,NA,53,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131503,285,"[True, False, False, True]",34,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,53,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131513,286,"[True, True, False, True]",43,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",left,NA,53,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131616,287,"[False, True, False, True]",42,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,53,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131625,288,"[True, False, True, True]",41,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,NA,53,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_131704,289,"[False, True, True, False]",32,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",right,NA,53,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
