time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241015-165202,191,"[False, True, False, True]",12,"[38, 39, 40]","['S', 10]",backwards,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-165213,192,"[False, True, True, False]",11,"[38, 39, 40]","['W', 11]",left,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-170808,193,"[False, True, True, False]",12,"[38, 39, 40]","['W', 11]",backwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-171936,194,"[False, True, True, False]",11,"[38, 39, 40]","['W', 11]",backwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-181639,195,"[False, True, True, False]",5,"[38, 39, 40]","['S', 10]",right,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-182244,196,"[False, True, True, True]",6,"[38, 39, 40]","['E', 14]",right,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183117,197,"[False, False, False, True]",5,"[38, 39, 40]","['E', 14]",backwards,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183140,198,"[False, True, True, True]",4,"[38, 39, 40]","['W', 11]",forwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183221,199,"[True, False, True, True]",10,"[38, 39, 40]","['N', 2]",left,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183251,200,"[True, False, True, False]",9,"[38, 39, 40]","['W', 11]",right,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183450,201,"[True, False, True, True]",10,"[38, 39, 40]","['W', 11]",backwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183515,202,"[True, False, True, False]",4,"[38, 39, 40]","['N', 2]",left,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183616,203,"[True, False, True, True]",3,"[38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183745,204,"[False, False, False, True]",4,"[38, 39, 40]","['E', 14]",backwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183757,205,"[True, False, True, True]",5,"[38, 39, 40]","['W', 11]",forwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183837,206,"[False, True, True, True]",11,"[38, 39, 40]","['S', 10]",right,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-183938,207,"[False, True, True, False]",12,"[38, 39, 40]","['W', 11]",left,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-184059,208,"[False, True, True, False]",11,"[38, 39, 40]","['W', 11]",backwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-184107,209,"[False, True, True, False]",5,"[38, 39, 40]","['S', 10]",right,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-184116,210,"[False, True, True, True]",6,"[38, 39, 40]","['E', 14]",right,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-191857,211,"[False, False, False, True]",5,"[38, 39, 40]","['E', 14]",backwards,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-191905,212,"[False, True, True, True]",4,"[38, 39, 40]","['W', 11]",forwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-191917,213,"[True, False, True, True]",10,"[38, 39, 40]","['N', 2]",left,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-192733,214,"[True, False, True, False]",4,"[38, 39, 40]","['N', 2]",backwards,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-192758,215,"[True, False, True, True]",3,"[38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-193210,216,"[False, False, False, True]",4,"[38, 39, 40]","['E', 14]",backwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-193222,217,"[True, False, True, True]",5,"[38, 39, 40]","['W', 11]",forwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-193250,218,"[False, True, True, True]",11,"[38, 39, 40]","['S', 10]",right,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-193707,219,"[False, True, True, False]",12,"[38, 39, 40]","['W', 11]",left,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-193859,220,"[False, True, True, False]",11,"[38, 39, 40]","['W', 11]",backwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-194454,221,"[False, True, True, False]",12,"[38, 39, 40]","['W', 11]",backwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-194604,222,"[False, True, True, False]",19,"[38, 39, 40]","['S', 10]",right,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-194621,223,"[False, True, False, True]",18,"[38, 39, 40]","['E', 14]",right,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-202229,224,"[False, True, False, True]",25,"[38, 39, 40]","['S', 10]",left,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-202257,225,"[False, True, False, True]",24,"[38, 39, 40]","['E', 14]",right,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-202307,226,"[True, True, False, True]",17,"[38, 39, 40]","['N', 2]",right,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-202814,227,"[True, False, False, True]",24,"[38, 39, 40]","['N', 2]",backwards,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-202827,228,"[True, True, False, True]",31,"[38, 39, 40]","['S', 10]",forwards,241015-202827,35,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-202858,229,"[False, True, True, True]",32,"[38, 39, 40]","['W', 11]",left,241015-202858,36,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-202917,230,"[False, True, True, True]",33,"[38, 39, 40]","['E', 14]",forwards,241015-202917,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-202937,231,"[False, True, False, True]",26,"[38, 39, 40]","['S', 10]",left,241015-202937,38,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203057,232,"[False, True, False, False]",33,"[38, 39, 40]","['S', 10]",backwards,NA,38,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203107,233,"[False, True, False, True]",32,"[38, 39, 40]","['E', 14]",right,NA,38,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203117,234,"[False, True, True, True]",31,"[38, 39, 40]","['W', 11]",forwards,NA,38,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203129,235,"[False, True, True, True]",24,"[38, 39, 40]","['S', 10]",right,NA,38,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203137,236,"[True, True, False, True]",17,"[38, 39, 40]","['N', 2]",forwards,NA,38,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203152,237,"[True, False, False, True]",16,"[38, 39, 40]","['E', 14]",left,NA,38,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203701,238,"[True, False, False, True]",17,"[38, 39, 40]","['E', 14]",backwards,NA,38,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203710,239,"[True, False, False, True]",24,"[38, 39, 40]","['N', 2]",right,NA,38,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203719,240,"[True, True, False, True]",31,"[38, 39, 40]","['S', 10]",forwards,NA,38,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203736,241,"[False, True, True, True]",32,"[38, 39, 40]","['W', 11]",left,NA,38,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203746,242,"[False, True, True, True]",33,"[38, 39, 40]","['E', 14]",forwards,NA,38,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203942,243,"[False, True, False, True]",32,"[38, 39, 40]","['E', 14]",backwards,NA,38,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-203952,244,"[False, True, True, True]",31,"[38, 39, 40]","['W', 11]",forwards,NA,38,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-204003,245,"[False, True, True, True]",24,"[38, 39, 40]","['S', 10]",right,NA,38,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-204012,246,"[True, True, False, True]",17,"[38, 39, 40]","['N', 2]",forwards,NA,38,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-204026,247,"[True, False, False, True]",16,"[38, 39, 40]","['E', 14]",left,NA,38,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-204918,248,"[True, False, False, True]",9,"[38, 39, 40]","['N', 2]",right,NA,38,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-204932,249,"[True, False, True, True]",8,"[38, 39, 40]","['E', 14]",left,NA,38,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-204940,250,"[True, True, False, True]",15,"[38, 39, 40]","['S', 10]",left,NA,38,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-211227,251,"[False, True, False, True]",8,"[38, 39, 40]","['S', 10]",backwards,NA,38,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-211247,252,"[True, True, False, True]",2,"[38, 39, 40]","['N', 2]",forwards,NA,38,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
