time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260303-131054,180,"[False, True, True, False]",18,"[5, 7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260303-131054,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-131113,181,"[True, True, False, True]",23,"[5, 7, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260303-131113,78,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-131140,182,"[True, False, True, False]",22,"[5, 7, 15, 16, 17, 20, 21]","['W', 11]",right,260303-131140,79,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-131204,183,"[False, True, True, True]",21,"[5, 7, 15, 16, 17, 20]","['E', 14]",forwards,260303-131204,80,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-131223,184,"[True, False, True, True]",20,"[5, 7, 15, 16, 17]","['W', 11]",forwards,260303-131223,81,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-131240,185,"[False, True, True, False]",15,"[5, 7, 16, 17]","['S', 10]",right,260303-131240,82,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-131255,186,"[False, True, False, True]",16,"[5, 7, 17]","['E', 14]",right,260303-131255,83,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-131315,187,"[True, False, True, True]",21,"[5, 7, 17]","['N', 2]",right,NA,83,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-132919,188,"[True, False, True, True]",20,"[5, 7, 17]","['W', 11]",right,NA,83,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-132928,189,"[False, True, True, False]",15,"[5, 7, 17]","['S', 10]",right,NA,83,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-140400,190,"[False, True, False, True]",16,"[5, 7, 17]","['E', 14]",right,NA,83,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-140409,191,"[True, False, True, True]",17,"[5, 7]","['W', 11]",forwards,260303-140409,84,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-140424,192,"[False, True, True, True]",18,"[5, 7]","['E', 14]",forwards,NA,84,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-140437,193,"[True, True, False, True]",23,"[5, 7]","['N', 2]",right,NA,84,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-141524,194,"[True, False, True, False]",22,"[5, 7]","['W', 11]",right,NA,84,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-141533,195,"[False, True, True, True]",17,"[5, 7]","['S', 10]",right,NA,84,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-141547,196,"[False, True, True, True]",18,"[5, 7]","['E', 14]",right,NA,84,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-143238,197,"[True, True, False, True]",23,"[5, 7]","['N', 2]",right,NA,84,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-143259,198,"[True, False, True, False]",22,"[5, 7]","['W', 11]",right,NA,84,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-143308,199,"[False, True, True, True]",17,"[5, 7]","['S', 10]",right,NA,84,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-143321,200,"[False, True, True, True]",18,"[5, 7]","['E', 14]",right,NA,84,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-144053,201,"[True, True, False, True]",23,"[5, 7]","['N', 2]",right,NA,84,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-144101,202,"[True, False, True, False]",22,"[5, 7]","['W', 11]",right,NA,84,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-144111,203,"[False, True, True, True]",21,"[5, 7]","['E', 14]",forwards,NA,84,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-144246,204,"[True, False, True, True]",16,"[5, 7]","['N', 2]",right,NA,84,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
