time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240415_225756,304,"[True, False, True, False]",25,"[8, 17]","['W', 11]",backwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_225818,305,"[True, True, True, True]",24,"[8, 17]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_225834,306,"[True, False, False, True]",15,"[8, 17]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_225843,307,"[True, False, False, True]",14,"[8, 17]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_225850,308,"[True, True, True, True]",13,"[8, 17]","['W', 11]",forwards,240415_225850,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_225919,309,"[True, False, True, True]",22,"[8, 17]","['N', 2]",left,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_225929,310,"[True, False, True, False]",21,"[8, 17]","['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_225936,311,"[False, True, True, False]",12,"[8, 17]","['S', 10]",right,240415_225936,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_225959,312,"[True, True, False, True]",13,"[8, 17]","['E', 14]",right,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_231337,313,"[True, False, True, True]",22,"[8, 17]","['N', 2]",right,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_231343,314,"[True, False, True, False]",21,"[8, 17]","['W', 11]",right,NA,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_231351,315,"[False, True, True, False]",12,"[8, 17]","['S', 10]",right,NA,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_231403,316,"[True, True, False, True]",13,"[8, 17]","['E', 14]",right,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_231411,317,"[True, False, True, True]",14,"[8, 17]","['W', 11]",forwards,NA,27,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_231419,318,"[True, True, True, True]",5,"[8, 17]","['N', 2]",left,240415_231419,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_231443,319,"[True, False, True, False]",6,"[8, 17]","['W', 11]",right,240415_231443,29,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240415_231502,320,"[False, False, True, True]",7,"[8, 17]","['E', 14]",forwards,240415_231502,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_021512,321,"[True, False, False, True]",16,"[8, 17]","['N', 2]",right,240416_021512,31,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_021534,322,"[True, True, False, True]",25,"[8, 17]","['S', 10]",forwards,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_021542,323,"[True, True, True, True]",24,"[8, 17]","['E', 14]",right,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_021554,324,"[True, False, False, True]",15,"[8, 17]","['N', 2]",right,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_021601,325,"[True, False, False, True]",14,"[8, 17]","['E', 14]",left,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_021607,326,"[True, True, True, True]",13,"[8, 17]","['W', 11]",forwards,NA,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_021619,327,"[True, False, True, True]",12,"[8, 17]","['E', 14]",forwards,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_021623,328,"[True, True, False, True]",21,"[8, 17]","['S', 10]",left,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_022720,329,"[False, True, True, False]",22,"[8, 17]","['W', 11]",left,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_022726,330,"[True, False, True, False]",13,"[8, 17]","['N', 2]",left,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_022733,331,"[True, False, True, True]",12,"[8, 17]","['E', 14]",left,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_022742,332,"[True, True, False, True]",21,"[8, 17]","['S', 10]",left,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_022747,333,"[False, True, True, False]",22,"[8, 17]","['W', 11]",left,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_022751,334,"[True, False, True, False]",13,"[8, 17]","['N', 2]",left,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_022758,335,"[True, False, True, True]",12,"[8, 17]","['E', 14]",left,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_022803,336,"[True, True, False, True]",21,"[8, 17]","['S', 10]",left,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_052857,337,"[False, True, True, False]",12,"[8, 17]","['S', 10]",backwards,NA,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_052907,338,"[True, True, False, True]",3,"[8, 17]","['N', 2]",forwards,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_052915,339,"[True, False, True, True]",4,"[8, 17]","['W', 11]",right,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_054307,340,"[False, False, True, False]",3,"[8, 17]","['W', 11]",backwards,NA,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_054313,341,"[True, False, True, True]",2,"[8, 17]","['E', 14]",forwards,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_054321,342,"[False, True, False, True]",11,"[8, 17]","['S', 10]",left,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_054327,343,"[True, True, False, False]",20,"[8, 17]","['N', 2]",forwards,NA,31,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_054337,344,"[True, True, True, False]",29,"[8, 17]","['S', 10]",forwards,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_054341,345,"[True, True, True, False]",38,"[8, 17]","['N', 2]",forwards,NA,31,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_054346,346,"[True, False, True, False]",37,"[8, 17]","['W', 11]",right,NA,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_054350,347,"[False, False, True, True]",36,"[8, 17]","['E', 14]",forwards,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_080457,348,"[True, False, False, True]",27,"[8, 17]","['N', 2]",right,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_080506,349,"[True, True, True, False]",18,"[8, 17]","['S', 10]",forwards,NA,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_080514,350,"[False, True, False, True]",19,"[8, 17]","['E', 14]",right,NA,31,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_080521,351,"[True, True, True, True]",20,"[8, 17]","['W', 11]",forwards,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_080530,352,"[True, True, True, False]",11,"[8, 17]","['N', 2]",left,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_080534,353,"[True, True, False, False]",2,"[8, 17]","['S', 10]",forwards,NA,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_080540,354,"[False, True, False, True]",3,"[8, 17]","['E', 14]",right,NA,31,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_080544,355,"[True, False, True, True]",4,"[8, 17]","['W', 11]",forwards,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100054,356,"[False, False, True, False]",3,"[8, 17]","['W', 11]",backwards,NA,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100100,357,"[True, False, True, True]",2,"[8, 17]","['E', 14]",forwards,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100110,358,"[False, True, False, True]",11,"[8, 17]","['S', 10]",left,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100129,359,"[True, True, False, False]",20,"[8, 17]","['N', 2]",forwards,NA,31,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100150,360,"[True, True, True, False]",29,"[8, 17]","['S', 10]",forwards,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100204,361,"[True, True, True, False]",30,"[8, 17]","['W', 11]",left,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100223,362,"[False, True, True, False]",39,"[8, 17]","['S', 10]",right,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100502,363,"[False, True, True, False]",40,"[8, 17]","['W', 11]",left,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100508,364,"[True, False, True, False]",31,"[8, 17]","['N', 2]",left,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100516,365,"[True, False, True, False]",32,"[8, 17]","['W', 11]",right,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_100519,366,"[True, True, True, True]",33,"[8, 17]","['E', 14]",forwards,NA,31,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
