time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260210-043556,172,"[False, True, False, True]",16,"[0, 1, 5, 6, 11, 13]","['E', 14]",right,NA,66,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-043606,173,"[True, False, True, True]",17,"[0, 1, 5, 6, 11, 13]","['W', 11]",forwards,NA,66,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-043620,174,"[True, True, True, True]",12,"[0, 1, 5, 6, 11, 13]","['N', 2]",left,NA,66,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-055656,175,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 13]","['S', 10]",forwards,NA,66,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-055705,176,"[False, True, True, False]",6,"[0, 1, 5, 11, 13]","['W', 11]",left,260210-055705,67,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-055747,177,"[True, True, True, True]",5,"[0, 1, 11, 13]","['E', 14]",forwards,260210-055747,68,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-071005,178,"[True, False, False, True]",0,"[1, 11, 13]","['N', 2]",right,260210-071005,69,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-071031,179,"[True, False, True, False]",1,"[11, 13]","['W', 11]",right,260210-071031,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-071047,180,"[False, True, True, False]",6,"[11, 13]","['S', 10]",right,NA,70,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-071101,181,"[True, True, True, True]",5,"[11, 13]","['E', 14]",right,NA,70,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-075559,182,"[True, False, False, True]",0,"[11, 13]","['N', 2]",right,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-075613,183,"[True, False, True, False]",1,"[11, 13]","['W', 11]",right,NA,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-075856,184,"[False, True, True, False]",6,"[11, 13]","['S', 10]",right,NA,70,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-075905,185,"[True, True, True, True]",5,"[11, 13]","['E', 14]",right,NA,70,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-080638,186,"[True, False, False, True]",0,"[11, 13]","['N', 2]",right,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-080651,187,"[True, False, True, False]",1,"[11, 13]","['W', 11]",right,NA,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-091506,188,"[False, True, True, False]",6,"[11, 13]","['S', 10]",right,NA,70,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-091517,189,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,260210-091517,71,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-091531,190,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260210-091531,72,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-091547,191,"[True, True, True, True]",13,"[0, 1, 5, 6, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260210-091547,73,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-092004,192,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260210-092004,74,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-092017,193,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260210-092017,75,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-092033,194,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21]","['W', 11]",right,260210-092033,76,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-092049,195,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 15, 16, 17, 20]","['E', 14]",forwards,260210-092049,77,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-092111,196,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 15, 16, 17]","['W', 11]",forwards,260210-092111,78,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-092133,197,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 16, 17]","['S', 10]",right,260210-092133,79,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-092148,198,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 17]","['E', 14]",right,260210-092148,80,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-092206,199,"[True, False, True, True]",17,"[0, 1, 5, 6, 7]","['W', 11]",forwards,260210-092206,81,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-092243,200,"[True, True, True, True]",12,"[0, 1, 5, 6, 7]","['N', 2]",left,NA,81,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-093817,201,"[True, True, True, True]",11,"[0, 1, 5, 6, 7]","['E', 14]",left,NA,81,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-093835,202,"[True, False, False, True]",6,"[0, 1, 5, 7]","['N', 2]",right,260210-093835,82,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-093850,203,"[True, True, True, True]",7,"[0, 1, 5]","['W', 11]",right,260210-093850,83,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-112727,204,"[False, True, True, False]",12,"[0, 1, 5]","['S', 10]",right,NA,83,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-112742,205,"[True, True, True, True]",11,"[0, 1, 5]","['E', 14]",right,NA,83,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-112757,206,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,83,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-114848,207,"[True, True, True, True]",1,"[0, 5]","['S', 10]",forwards,260210-114848,84,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-114900,208,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260210-114900,85,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-114915,209,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260210-114915,86,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-114932,210,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260210-114932,87,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-114950,211,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260210-114950,88,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-133903,212,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260210-133903,89,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-133919,213,"[True, True, True, True]",17,"[1, 11, 13, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",forwards,260210-133919,90,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-133931,214,"[True, True, True, True]",18,"[1, 11, 13, 15, 16, 20, 21, 22, 23]","['E', 14]",left,260210-133931,91,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-135653,215,"[True, True, False, True]",13,"[1, 11, 15, 16, 20, 21, 22, 23]","['S', 10]",left,260210-135653,92,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-135707,216,"[False, True, True, False]",12,"[1, 11, 15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,92,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-135722,217,"[True, True, True, True]",17,"[1, 11, 15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,92,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-135738,218,"[True, True, True, True]",18,"[1, 11, 15, 16, 20, 21, 22, 23]","['E', 14]",left,NA,92,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-140303,219,"[True, True, False, True]",13,"[1, 11, 15, 16, 20, 21, 22, 23]","['S', 10]",left,NA,92,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-140314,220,"[False, True, True, False]",12,"[1, 11, 15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,92,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-140323,221,"[True, True, True, True]",17,"[1, 11, 15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,92,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
260210-140335,222,"[True, True, True, True]",18,"[1, 11, 15, 16, 20, 21, 22, 23]","['E', 14]",left,NA,92,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11040000000000001, 'S': 0.08960000000000001, 'W': 0.1008, 'E': 0.12480000000000001}"
